,X,Y,Diff,Target
4649,0.34803107,0.61982745,0.5756671,0
4650,0.3448908,0.62203753,0.6750344,0
4651,0.34127724,0.6246277,0.60475266,0
4652,0.3456534,0.62151384,0.66031337,0
4653,0.34518436,0.6218506,0.7143824,0
4654,0.34386095,0.62277466,0.52834666,0
4655,0.34348223,0.62305796,0.64193046,0
4656,0.34570026,0.6214686,0.6166685,0
4657,0.34748074,0.62022537,0.6799935,0
4658,0.33947307,0.6259102,0.54286194,0
4659,0.34757185,0.62014496,0.71540874,0
4660,0.34516442,0.6218565,0.6324827,0
4661,0.3472543,0.620382,0.6012055,0
4662,0.34052935,0.62514794,0.62004006,0
4663,0.33715832,0.6275515,0.63579047,0
4664,0.34161472,0.6243861,0.68435264,0
4665,0.34408495,0.62261695,0.5756807,0
4666,0.34227315,0.6238996,0.6425637,0
4667,0.33701316,0.62766373,0.55332625,0
4668,0.34814933,0.6197435,0.5115373,0
4669,0.34701538,0.62055004,0.6544974,0
4670,0.34292153,0.6234477,0.72874886,0
4671,0.34233478,0.62385875,0.5284165,0
4672,0.33914578,0.62613297,0.5640893,0
4673,0.3434153,0.6230881,0.52041435,0
4674,0.3445687,0.6222879,0.55383784,0
4675,0.34211192,0.62402624,0.5727891,0
4676,0.34144804,0.6244902,0.8019642,0
4677,0.35495058,0.6149458,0.5830367,0
4678,0.3513194,0.6175084,0.59411526,0
4679,0.3430326,0.6233678,0.7259614,0
4680,0.33512768,0.628996,0.73134065,0
4681,0.34276178,0.62356585,0.6728776,0
4682,0.34756324,0.62015104,0.6438742,0
4683,0.3469989,0.6205466,0.5585661,0
4684,0.35315683,0.6162117,0.5948611,0
4685,0.3479732,0.6198888,0.6317292,0
4686,0.33631596,0.62817144,0.7220364,0
4687,0.3456692,0.62147415,0.65206707,0
4688,0.3377033,0.62716115,0.6763886,0
4689,0.35192156,0.6170892,0.618789,0
4690,0.3457355,0.6214676,0.62044764,0
4691,0.3450477,0.6219458,0.5482998,0
4692,0.3415616,0.6243977,0.64482147,0
4693,0.34559593,0.6215376,0.7078048,0
4694,0.35334596,0.61607647,0.5701015,0
4695,0.3502564,0.61825573,0.80062497,0
4696,0.34366095,0.6229263,0.65486336,0
4697,0.3469505,0.6205996,0.6265109,0
4698,0.34161094,0.62438786,0.65517503,0
4699,0.34994566,0.61846215,0.63542706,0
4700,0.34622112,0.6211201,0.5106425,0
4701,0.33901745,0.6262194,0.4603074,0
4702,0.34683844,0.62066954,0.6498901,0
4703,0.34517735,0.62186015,0.6059088,0
4704,0.34761938,0.6201229,0.5771042,0
4705,0.33866072,0.62647736,0.60591817,0
4706,0.34057313,0.6251151,0.6582104,0
4707,0.34327504,0.6231946,0.57548416,0
4708,0.34625098,0.621082,0.49351576,0
4709,0.3461914,0.62114143,0.48405674,0
4710,0.3384211,0.62663907,0.46010032,0
4711,0.3474545,0.6202398,0.52979547,0
4712,0.3399874,0.62553406,0.6707147,0
4713,0.34465715,0.62221926,0.771218,0
4714,0.34278068,0.6235645,0.6339369,0
4715,0.342138,0.62400234,0.62892956,0
4716,0.34562808,0.62152535,0.51590574,0
4717,0.34951246,0.6187751,0.5248948,0
4718,0.34823003,0.6196857,0.5022581,0
4719,0.3463705,0.6210026,0.70551485,0
4720,0.3417419,0.62429,0.5913647,0
4721,0.34465072,0.6222158,0.56837445,0
4722,0.34667417,0.62077385,0.5614373,0
4723,0.34197447,0.624133,0.45881888,0
4724,0.3477024,0.62007576,0.45710048,0
4725,0.34844127,0.6195433,0.60818523,0
4726,0.34290084,0.6234608,0.44518232,0
4727,0.34549502,0.62162155,0.56580365,0
4728,0.3488611,0.6192424,0.52666134,0
4729,0.34734753,0.6203076,0.44984195,0
4730,0.33688286,0.62775993,0.6558441,0
4731,0.33725384,0.62749624,0.5989361,0
4732,0.3472718,0.62036896,0.58431464,0
4733,0.3463522,0.62102085,0.5918417,0
4734,0.34215093,0.6239832,0.55284107,0
4735,0.34958798,0.6187247,0.6403057,0
4736,0.3448434,0.6220912,0.5620627,0
4737,0.34449643,0.62234545,0.5482649,0
4738,0.33401266,0.6298009,0.7104134,0
4739,0.33787173,0.62705314,0.5698548,0
4740,0.34465262,0.6222201,0.53955215,0
4741,0.3397729,0.625671,0.67715615,0
4742,0.3435037,0.6230402,0.6114164,0
4743,0.34727588,0.6203631,0.5611812,0
4744,0.34127122,0.6246059,0.65755254,0
4745,0.34210077,0.624015,0.50453067,0
4746,0.34282735,0.62351876,0.5193962,0
4747,0.34048295,0.62519115,0.57336676,0
4748,0.3457957,0.6214035,0.49284372,0
4749,0.3548045,0.6150413,0.4905907,0
4750,0.34868965,0.61936486,0.52215695,0
4751,0.3420937,0.62403566,0.67238516,0
4752,0.34364858,0.62292284,0.6396109,0
4753,0.3480737,0.6197993,0.73530227,0
4754,0.3417232,0.62431705,0.61324847,0
4755,0.3456748,0.6214992,0.55694926,0
4756,0.34052756,0.6251427,0.7270797,0
4757,0.3454235,0.62166744,0.7525704,0
4758,0.34704345,0.62053573,0.5577789,0
4759,0.34305188,0.6233556,0.6723933,0
4760,0.3452132,0.6218271,0.5283297,0
4761,0.34513032,0.62187034,0.8249344,0
4762,0.34031084,0.6252954,0.5885116,0
4763,0.34598675,0.6212612,0.59750825,0
4764,0.34465304,0.62224025,0.63669467,0
4765,0.34627795,0.6210429,0.616028,0
4766,0.34292644,0.62344724,0.5659602,0
4767,0.34111384,0.62473667,0.52704823,0
4768,0.35139453,0.617447,0.5891501,0
4769,0.33761218,0.6272148,0.553562,0
4770,0.33892757,0.6262849,0.49540862,0
4771,0.33973157,0.6257163,0.70831764,0
4772,0.3509465,0.61776847,0.6223227,0
4773,0.34008038,0.62547255,0.5568413,0
4774,0.342543,0.62371117,0.7344256,0
4775,0.34454164,0.62230134,0.56281656,0
4776,0.3499266,0.6184792,0.64855486,0
4777,0.34433386,0.62244517,0.55162215,0
4778,0.34356037,0.6229935,0.46121377,0
4779,0.34151533,0.6244525,0.654268,0
4780,0.34736633,0.62028563,0.5164969,0
4781,0.34233248,0.62386763,0.7241555,0
4782,0.34119174,0.6246809,0.66529775,0
4783,0.34614134,0.62116027,0.65130556,0
4784,0.34312457,0.6233047,0.6374697,0
4785,0.33804405,0.626913,0.6514887,0
4786,0.3465839,0.6208496,0.552569,0
4787,0.34251025,0.6237401,0.66405493,0
4788,0.34042343,0.62521917,0.5787845,0
4789,0.3406949,0.6250209,0.55438095,0
4790,0.34134394,0.62458247,0.6269442,0
4791,0.34929463,0.61893153,0.65205944,0
4792,0.33915484,0.62611747,0.6470351,0
4793,0.3490856,0.61906624,0.6393225,0
4794,0.3457583,0.6214595,0.5771158,0
4795,0.34380302,0.62281996,0.5727388,0
4796,0.3440307,0.6226499,0.6656288,0
4797,0.3403314,0.6252874,0.6381332,0
4798,0.34990662,0.6185146,0.62003577,0
4799,0.34497505,0.6219794,0.7691041,0
4800,0.34228727,0.62389374,0.85048985,0
4801,0.33943793,0.6259191,0.6499363,0
4802,0.34441045,0.62238914,0.5710017,0
4803,0.34655795,0.6208682,0.7038845,0
4804,0.3478713,0.61993986,0.7445261,0
4805,0.34791946,0.619922,0.66925895,0
4806,0.34803048,0.61983263,0.52771926,0
4807,0.3407691,0.62496656,0.6143268,0
4808,0.3410677,0.6247623,0.5611178,0
4809,0.34618738,0.6211339,0.7463203,0
4810,0.34872246,0.6193417,0.7831815,0
4811,0.34249285,0.6237387,0.6414423,0
4812,0.34079036,0.6249556,0.62154746,0
4813,0.3421588,0.62398857,0.62852365,0
4814,0.34336224,0.62313265,0.66699225,0
4815,0.34045047,0.62521565,0.67401886,0
4816,0.34612295,0.6211801,0.6498326,0
4817,0.33951667,0.6258692,0.5697277,0
4818,0.33975875,0.62571543,0.8042282,0
4819,0.33995593,0.6255502,0.7532216,0
4820,0.34590906,0.62133545,0.7199092,0
4821,0.34319496,0.6232414,0.71696275,0
4822,0.34514004,0.62188184,0.6599986,0
4823,0.34087119,0.62490815,0.61785346,0
4824,0.34833762,0.6196203,0.63507366,0
4825,0.34108806,0.62476116,0.5440885,0
4826,0.33997872,0.6255392,0.64313185,0
4827,0.34728333,0.62035584,0.65481037,0
4828,0.34183842,0.6242344,0.5135609,0
4829,0.33919877,0.626072,0.700258,0
4830,0.34953308,0.6187762,0.6480797,0
4831,0.34010822,0.62544346,0.5786922,0
4832,0.34145114,0.62448883,0.63903666,0
4833,0.3469292,0.620603,0.5512879,0
4834,0.34824884,0.6196724,0.6425045,0
4835,0.34046754,0.6251883,0.61762434,0
4836,0.3487553,0.61932045,0.65717304,0
4837,0.34186596,0.6241982,0.48663297,0
4838,0.33736387,0.62743306,0.58078635,0
4839,0.34999368,0.6184415,0.6634794,0
4840,0.34304312,0.6233623,0.500573,0
4841,0.34418947,0.6225519,0.54025984,0
4842,0.34381586,0.6228089,0.6333962,0
4843,0.33939692,0.6259578,0.68001556,0
4844,0.3397311,0.625726,0.46511367,0
4845,0.33580953,0.62848747,0.7188876,0
4846,0.3394478,0.62591726,0.6364331,0
4847,0.3460013,0.6212642,0.68196535,0
4848,0.3493239,0.61891735,0.65788263,0
4849,0.34345013,0.6230721,0.6785829,0
4850,0.3404827,0.6251551,0.80225015,0
4851,0.3471771,0.62043047,0.6467221,0
4852,0.33450204,0.6294239,0.75713474,0
4853,0.3387592,0.6263772,0.75327367,0
4854,0.3485769,0.61942744,0.61612797,0
4855,0.34884435,0.61924696,0.6814035,0
4856,0.34256145,0.6237099,0.58963627,0
4857,0.34113204,0.6247279,0.56631076,0
4858,0.3444111,0.6223865,0.7316497,0
4859,0.34051076,0.62517315,0.5580933,0
4860,0.33956566,0.6258304,0.5337622,0
4861,0.34781545,0.6199713,0.7237516,0
4862,0.34040818,0.62522095,0.58231926,0
4863,0.34154463,0.62442243,0.628844,0
4864,0.3459826,0.62127066,0.63174295,0
4865,0.33819026,0.62681055,0.6644334,0
4866,0.3370786,0.627601,0.47719306,0
4867,0.33699757,0.6276459,0.74795294,0
4868,0.3379226,0.62700665,0.7968811,0
4869,0.33639625,0.6280813,0.754586,0
4870,0.33820048,0.6268045,0.60050845,0
4871,0.34956858,0.61873436,0.59712785,0
4872,0.34279332,0.62353915,0.63304335,0
4873,0.34031636,0.6253228,0.52621984,0
4874,0.3504247,0.6181419,0.5062939,0
4875,0.34926286,0.6189595,0.6397031,0
4876,0.34044936,0.6252043,0.7990858,0
4877,0.3471694,0.62044775,0.5807901,0
4878,0.3433605,0.6231269,0.5392994,0
4879,0.34126386,0.624626,0.6969587,0
4880,0.3353397,0.62883735,0.74452245,0
4881,0.3415915,0.6244108,0.59023845,0
4882,0.33444574,0.62948567,0.7718161,0
4883,0.34815142,0.61974365,0.7432314,0
4884,0.34118578,0.6246888,0.77270794,0
4885,0.34832513,0.61962503,0.600818,0
4886,0.3435968,0.6229759,0.6011114,0
4887,0.3473943,0.6202918,0.5987477,0
4888,0.344133,0.62259144,0.54495484,0
4889,0.34091547,0.62486076,0.6769272,0
4890,0.3411412,0.62469023,0.66341597,0
4891,0.3486351,0.61940736,0.7202445,0
4892,0.344429,0.62236214,0.56835055,0
4893,0.34940824,0.61885035,0.5246704,0
4894,0.34495142,0.62199026,0.5193523,0
4895,0.33568847,0.6285721,0.67626286,0
4896,0.3459859,0.62127244,0.62166077,0
4897,0.34543023,0.62168556,0.58690923,0
4898,0.33976045,0.62569344,0.6252123,0
4899,0.34561795,0.621547,0.43478233,0
4900,0.34505433,0.6219221,0.5482592,0
4901,0.34904957,0.619116,0.7168825,0
4902,0.34118578,0.6246781,0.7117532,0
4903,0.33737022,0.62739635,0.5981584,0
4904,0.3438542,0.6227817,0.5246224,0
4905,0.342195,0.6239675,0.60312563,0
4906,0.34910205,0.61907953,0.5794138,0
4907,0.34383753,0.62281114,0.6021767,0
4908,0.3407298,0.6249945,0.6431017,0
4909,0.34331068,0.62318397,0.47340685,0
4910,0.34229574,0.62389004,0.5870905,0
4911,0.34049207,0.6251584,0.5924862,0
4912,0.34891397,0.6192024,0.58446693,0
4913,0.3441878,0.622553,0.7900929,0
4914,0.34579584,0.62142783,0.60028714,0
4915,0.34043476,0.6252225,0.607483,0
4916,0.34477592,0.62212,0.6237297,0
4917,0.35352296,0.6159577,0.54105943,0
4918,0.34117818,0.62469715,0.6093067,0
4919,0.34652886,0.6208792,0.817946,0
4920,0.3452558,0.6218036,0.73827094,0
4921,0.34654832,0.6208868,0.7833858,0
4922,0.34384382,0.6227969,0.49672744,0
4923,0.34539685,0.6216956,0.73363584,0
4924,0.34024045,0.6253489,0.5752229,0
4925,0.3478332,0.61997575,0.5913511,0
4926,0.351455,0.61741984,0.5279393,0
4927,0.34175846,0.6242699,0.6329787,0
4928,0.3474366,0.6202423,0.6156768,0
4929,0.35242888,0.6167241,0.5486707,0
4930,0.34990588,0.61849993,0.6088042,0
4931,0.34913442,0.61905396,0.6480375,0
4932,0.3423295,0.62385947,0.5238186,0
4933,0.34483302,0.6220894,0.6462104,0
4934,0.34225538,0.6239354,0.5363452,0
4935,0.34285867,0.6234896,0.6021371,0
4936,0.33981568,0.6256535,0.7319755,0
4937,0.34227675,0.6239124,0.76868075,0
4938,0.3405429,0.62513345,0.74100626,0
4939,0.34140423,0.6245347,0.69129294,0
4940,0.33850667,0.6265757,0.5428483,0
4941,0.3459444,0.6213159,0.46552762,0
4942,0.34621054,0.6211207,0.6740872,0
4943,0.3437559,0.62286633,0.7527285,0
4944,0.34021866,0.6253669,0.5236753,0
4945,0.33960512,0.62579656,0.49751204,0
4946,0.3413864,0.6245381,0.43661278,0
4947,0.34414467,0.6225824,0.67406976,0
4948,0.3437075,0.6228978,0.5946992,0
4949,0.339137,0.62613946,0.6575722,0
4950,0.33917516,0.6261134,0.4937692,0
4951,0.3448883,0.62205786,0.4751821,0
4952,0.33853155,0.6265685,0.5446721,0
4953,0.34631866,0.6210408,0.5685676,0
4954,0.35018057,0.6182998,0.6399312,0
4955,0.348459,0.61953187,0.6754979,0
4956,0.3469144,0.6206151,0.6904247,0
4957,0.34009138,0.6254676,0.6739927,0
4958,0.33878356,0.6263989,0.58880454,0
4959,0.34439102,0.62239707,0.67430276,0
4960,0.34236565,0.6238352,0.5895566,0
4961,0.34131312,0.62459874,0.43779078,0
4962,0.3409829,0.6248174,0.66079783,0
4963,0.3466344,0.62081,0.7678715,0
4964,0.33702347,0.6276536,0.70468694,0
4965,0.35255104,0.61664474,0.6014227,0
4966,0.3525722,0.6166141,0.5656811,0
4967,0.34658483,0.62085545,0.5641861,0
4968,0.34745568,0.6202253,0.6319607,0
4969,0.33785748,0.627058,0.651825,0
4970,0.34689656,0.62064314,0.5221438,0
4971,0.33875003,0.6264135,0.7008219,0
4972,0.34087405,0.62489116,0.6743602,0
4973,0.34512365,0.62188655,0.65097904,0
4974,0.3440849,0.6226263,0.7347675,0
4975,0.3430253,0.6233639,0.80232364,0
4976,0.35058346,0.61802775,0.56782186,0
4977,0.3538711,0.6157071,0.5674657,0
4978,0.34528676,0.6217799,0.64654607,0
4979,0.33747897,0.6273059,0.5287994,0
4980,0.3479193,0.6199116,0.5979222,0
4981,0.34438452,0.6224072,0.82182384,0
4982,0.34747025,0.6202316,0.4638497,0
4983,0.34731203,0.62035143,0.6689578,0
4984,0.3450782,0.62192154,0.6271646,0
4985,0.34381503,0.622805,0.6883462,0
4986,0.34898052,0.6191509,0.6031485,0
4987,0.3429413,0.62340903,0.5742386,0
4988,0.34047157,0.6252026,0.57548094,0
4989,0.3453838,0.62170225,0.6167356,0
4990,0.34035426,0.6252873,0.67674196,0
4991,0.34219432,0.6239589,0.5154929,0
4992,0.3419383,0.62414116,0.6103919,0
4993,0.35243905,0.6166918,0.67977786,0
4994,0.33877805,0.6263891,0.559546,0
4995,0.35168272,0.61724895,0.6154585,0
4996,0.34638956,0.62098277,0.5025915,0
4997,0.34118637,0.6246947,0.76410043,0
4998,0.3487973,0.6193048,0.6527359,0
4999,0.34132686,0.6245734,0.69459635,0
5000,0.3375818,0.62724715,0.6266177,0
5001,0.34254798,0.62370557,0.7425832,0
5002,0.34640232,0.62099606,0.61736536,0
5003,0.3429658,0.62341076,0.6581143,0
5004,0.34184358,0.62419724,0.7003975,0
5005,0.34619364,0.62112314,0.52963257,0
5006,0.34350905,0.62302804,0.61800975,0
5007,0.33968037,0.6257569,0.62329936,0
5008,0.33869976,0.6264519,0.5939231,0
5009,0.34032807,0.6252771,0.6905199,0
5010,0.34016094,0.6254057,0.59477156,0
5011,0.34477293,0.6221358,0.71273637,0
5012,0.3405994,0.62511766,0.869049,0
5013,0.33872563,0.6264449,0.5658745,0
5014,0.33916658,0.62612325,0.51993346,0
5015,0.34592387,0.62131023,0.79942274,0
5016,0.340129,0.625433,0.56481326,0
5017,0.3460556,0.62123346,0.6491759,0
5018,0.3390148,0.62623584,0.54228294,0
5019,0.34721947,0.6204073,0.70300275,0
5020,0.34530905,0.62176126,0.59012985,0
5021,0.33792105,0.6270045,0.5147413,0
5022,0.3429385,0.62343514,0.72330576,0
5023,0.3459304,0.6213055,0.7226885,0
5024,0.34156448,0.6244022,0.49114332,0
5025,0.3482659,0.61966103,0.81207097,0
5026,0.34167185,0.6243408,0.5069392,0
5027,0.33957747,0.62583756,0.5160653,0
5028,0.3478775,0.619933,0.764351,0
5029,0.34297004,0.62341124,0.7361689,0
5030,0.3458359,0.6213734,0.7257715,0
5031,0.3446213,0.62225443,0.7542092,0
5032,0.34422192,0.6225346,0.5951153,0
5033,0.33890742,0.6262997,0.6420597,0
5034,0.33824864,0.6267576,0.729645,0
5035,0.34714156,0.6204642,0.5700018,0
5036,0.34727272,0.6203647,0.63645875,0
5037,0.34006622,0.62545663,0.621136,0
5038,0.33916888,0.6260985,0.68174714,0
5039,0.3390129,0.6262281,0.5754558,0
5040,0.34634545,0.6210249,0.6280513,0
5041,0.3444349,0.6223822,0.68459857,0
5042,0.34689558,0.6206319,0.6507589,0
5043,0.3377412,0.62713236,0.69510245,0
5044,0.3429431,0.6234302,0.829011,0
5045,0.3454161,0.62167597,0.7189221,0
5046,0.3435067,0.62302184,0.53569347,0
5047,0.34570906,0.6214588,0.67208,0
5048,0.34005448,0.62548983,0.5823452,0
5049,0.34874085,0.6193334,0.7266556,0
5050,0.341808,0.6242282,0.74518126,0
5051,0.33986592,0.62561035,0.5929281,0
5052,0.34323385,0.6232244,0.5962611,0
5053,0.3475195,0.6201886,0.5532897,0
5054,0.33534396,0.6288465,0.7156066,0
5055,0.33968672,0.6257468,0.8562508,0
5056,0.33835444,0.626693,0.7413446,0
5057,0.34371617,0.6228824,0.67148906,0
5058,0.34824073,0.61968374,0.69434327,0
5059,0.34572503,0.62146515,0.6128248,0
5060,0.33929595,0.6260202,0.53552663,0
5061,0.33965543,0.6257587,0.6045826,0
5062,0.339896,0.6256077,0.73875695,0
5063,0.34594107,0.6212969,0.62728274,0
5064,0.34755537,0.62015444,0.75930065,0
5065,0.3382393,0.6267654,0.70946705,0
5066,0.3401957,0.62537867,0.71109796,1
5067,0.3403487,0.6252741,0.61418676,1
5068,0.3388819,0.62632644,0.5569277,1
5069,0.3468052,0.6206844,0.5796372,1
5070,0.34436226,0.62242365,0.58914745,1
5071,0.3444484,0.6223654,0.6423943,1
5072,0.33570576,0.6285948,0.59217197,1
5073,0.3411765,0.62469447,0.6083246,1
5074,0.34689477,0.62062824,0.7496924,1
5075,0.3428355,0.6235052,0.659305,1
5076,0.34182724,0.6242079,0.64675516,1
5077,0.3428495,0.6235038,0.66118765,1
5078,0.33948314,0.62589747,0.6555357,1
5079,0.3493179,0.61891216,0.6869898,1
5080,0.3389783,0.6262378,0.6279015,1
5081,0.34894666,0.6191769,0.73979443,1
5082,0.34118968,0.62468255,0.60168415,1
5083,0.3428355,0.6235052,0.659305,1
5084,0.3431025,0.62333035,0.64628637,1
5085,0.33983818,0.6256265,0.6156436,1
5086,0.34548277,0.6216257,0.71229124,1
5087,0.34663725,0.62080806,0.6537791,1
5088,0.34741926,0.62026596,0.59418046,1
5089,0.34074485,0.6249735,0.636536,1
5090,0.3382702,0.6267533,0.6336133,1
5091,0.34321982,0.62323254,0.6424739,1
5092,0.33699024,0.627658,0.6053995,1
5093,0.33870435,0.6264523,0.52007496,1
5094,0.34631532,0.62104815,0.6673347,1
5095,0.33569932,0.6285822,0.61131614,1
5096,0.3444148,0.6224063,0.66484743,1
5097,0.3404817,0.6251728,0.58782303,1
5098,0.3412195,0.6246396,0.6098223,1
5099,0.34696153,0.62058014,0.7466289,1
5100,0.34750518,0.6201936,0.6822077,1
5101,0.3429734,0.6234107,0.65982854,1
5102,0.3468732,0.6206359,0.6977268,1
5103,0.34953228,0.6187657,0.67136896,1
5104,0.34989676,0.6185137,0.70351297,1
5105,0.3438157,0.6228155,0.67015535,1
5106,0.3370414,0.6276351,0.55771106,1
5107,0.34763154,0.6201041,0.7051817,1
5108,0.34951386,0.6187748,0.8297565,1
5109,0.34661096,0.6208306,0.64524734,1
5110,0.34074485,0.6249735,0.636536,1
5111,0.34382915,0.6228072,0.6148642,1
5112,0.34303942,0.623364,0.62874466,1
5113,0.34063897,0.6250588,0.6319665,1
5114,0.34454998,0.62228906,0.6328855,1
5115,0.3412749,0.62460756,0.5748075,1
5116,0.33830076,0.6267262,0.539451,1
5117,0.35022795,0.61827,0.64278567,1
5118,0.3448553,0.6220818,0.6583895,1
5119,0.33617258,0.62824136,0.5449466,1
5120,0.34661096,0.6208306,0.64524734,1
5121,0.33838102,0.62666637,0.6200865,1
5122,0.33826083,0.6267478,0.5984838,1
5123,0.33884406,0.6263424,0.601725,1
5124,0.34989676,0.6185137,0.70351297,1
5125,0.34306917,0.6233421,0.62089545,1
5126,0.3385876,0.62650466,0.63514125,1
5127,0.34025663,0.62534446,0.63302547,1
5128,0.34134108,0.624554,0.6293433,1
5129,0.34701803,0.62056583,0.6788738,1
5130,0.3388819,0.62632644,0.5569277,1
5131,0.33870173,0.6264374,0.60978806,1
5132,0.3423883,0.6238246,0.6827429,1
5133,0.34371233,0.6228836,0.79011554,1
5134,0.33878827,0.6263895,0.61732227,1
5135,0.34484565,0.62208176,0.74548,1
5136,0.34365943,0.6229186,0.56813264,1
5137,0.34744868,0.62023705,0.6120025,1
5138,0.3468354,0.62066776,0.7742604,1
5139,0.3412749,0.62460756,0.5748075,1
5140,0.3408667,0.6249084,0.6374875,1
5141,0.33953965,0.6258715,0.6705871,1
5142,0.34083307,0.624932,0.61605966,1
5143,0.34335175,0.6231491,0.60834587,1
5144,0.3445506,0.6223221,0.7403563,1
5145,0.34696153,0.62058014,0.7466289,1
5146,0.3401957,0.62537867,0.71109796,1
5147,0.33967927,0.6257733,0.5570667,1
5148,0.34521988,0.62179977,0.6474612,1
5149,0.34750518,0.6201936,0.6822077,1
5150,0.3445056,0.62232864,0.6228108,1
5151,0.34009695,0.62545484,0.6374036,1
5152,0.33943853,0.6259229,0.610353,1
5153,0.3426172,0.6236459,0.6057706,1
5154,0.34428096,0.6224887,0.63499284,1
5155,0.34366053,0.6229362,0.6501375,1
5156,0.33956996,0.62582177,0.61124325,1
5157,0.3445056,0.62232864,0.6228108,1
5158,0.33780056,0.6270881,0.6683433,1
5159,0.3477337,0.62003595,0.60128146,1
5160,0.33805194,0.6269069,0.60207826,1
5161,0.34339952,0.6231152,0.58129126,1
5162,0.33533892,0.6288259,0.63655263,1
5163,0.34629318,0.6210637,0.7225249,1
5164,0.3423883,0.6238246,0.6827429,1
5165,0.3404817,0.6251728,0.58782303,1
5166,0.33711454,0.6275842,0.70163786,1
5167,0.3362306,0.62820536,0.58556324,1
5168,0.3454504,0.621641,0.70715845,1
5169,0.3426173,0.62365705,0.61534894,1
5170,0.3388065,0.62636065,0.60701025,1
5171,0.34359518,0.62295514,0.6048184,1
5172,0.3442214,0.6225406,0.57501364,1
5173,0.34159997,0.6243873,0.6016799,1
5174,0.34104964,0.6247755,0.60605764,1
5175,0.33801836,0.6269408,0.5576163,1
5176,0.33930692,0.6260028,0.6275831,1
5177,0.34334287,0.6231148,0.61079574,1
5178,0.34794286,0.619883,0.65300435,1
5179,0.33802053,0.6269356,0.5254315,1
5180,0.3468829,0.6206421,0.69305634,1
5181,0.34750518,0.6201936,0.6822077,1
5182,0.3450274,0.6219472,0.5716291,1
5183,0.34054282,0.6251394,0.5836162,1
5184,0.34237844,0.6238384,0.70017374,1
5185,0.34582177,0.6213848,0.6337717,1
5186,0.34172958,0.6242875,0.6125604,1
5187,0.34326175,0.6232182,0.64887947,1
5188,0.34801903,0.61982036,0.67408067,1
5189,0.34180242,0.62422866,0.5344389,1
5190,0.34172496,0.62429905,0.58498824,1
5191,0.3473441,0.62030673,0.6628632,1
5192,0.3445082,0.6223231,0.6870988,1
5193,0.34654894,0.6208661,0.58897144,1
5194,0.34794286,0.619883,0.65300435,1
5195,0.34232584,0.6238657,0.61911887,1
5196,0.34007514,0.62546617,0.60363644,1
5197,0.34640548,0.6209846,0.6417783,1
5198,0.3470628,0.62051094,0.6970788,1
5199,0.34661713,0.62083095,0.65237707,1
5200,0.3385876,0.62650466,0.63514125,1
5201,0.3378373,0.627056,0.6219264,1
5202,0.3381809,0.6268259,0.635536,1
5203,0.3401957,0.62537867,0.71109796,1
5204,0.33564577,0.6286139,0.6355149,1
5205,0.33730593,0.6274404,0.60102445,1
5206,0.33838242,0.62666994,0.66045725,1
5207,0.34307846,0.6233229,0.591505,1
5208,0.33905247,0.6262055,0.6568692,1
5209,0.34440872,0.62238,0.6346994,1
5210,0.33766356,0.6271675,0.70138824,1
