min_distances,avg_k_distances,avg_std_centroids,max_k_distances,outlier_K_factor,lof_clusters,lof_clusters_std,label
0.028489181075420183,0.09440062520469712,79.0,0.11693173127344093,0.016102723514728367,0.47143444036449916,0.4945483510127883,0.0
0.27046585894876396,0.34327602778641275,48.0,0.3914402190943388,0.02866516831650624,0.913550707472827,0.3687151761136963,0.0
0.22490053076439992,0.32550828683342925,54.0,0.3812275390503508,0.09471292956199333,2.108991718420688,0.5106521795438843,0.0
0.06695753270178519,0.10968250696079025,79.0,0.16865543511763825,0.020989721439863253,0.7672324851622955,0.5050269074329052,0.0
0.021740088939821513,0.13200808703260355,63.0,0.21400309231337677,0.007736396933799051,0.6647431306804895,0.40019939221324735,0.0
0.19908344573470377,0.2681223645795369,57.0,0.3317252877369451,0.05577546097347415,1.0510865026108556,0.7499942196489096,0.0
0.04106814475612796,0.14048463591022367,72.0,0.1716527815398365,0.015684289858863686,0.8996345227184036,0.43541326404431324,0.0
0.033765600506339644,0.15873599883083359,70.0,0.23402011493905314,0.00945981182080261,0.6040981610315052,0.5095381692946653,0.0
0.030281748783215465,0.11359207776366587,70.0,0.1500763625267172,0.013046131132233713,0.48279884553174746,0.423280245572096,0.0
0.06189854784269641,0.11842624903811931,73.0,0.16084124412591566,0.01568876926854585,0.815535409200854,0.3760285961388049,0.0
0.046389227650110255,0.0930541623943394,74.0,0.15784587285917678,0.01598066988901907,0.6684723574950796,0.544429656947616,0.0
0.09346464629533709,0.20349239997201174,67.0,0.3061341793624753,0.026894599362784044,0.9780115765271474,0.5099250527755465,0.0
0.018298327495723795,0.0971672840448949,76.0,0.15429900268198943,0.007176320714232681,0.7109967892856085,0.37707163890191536,0.0
0.27936289390232383,0.3610630112733225,50.0,0.42486174651495096,0.11764880235041987,2.735398559038303,0.48916039910534115,0.0
0.07128169363089568,0.11052930543819968,79.0,0.15666111329688698,0.03629803128117145,0.8206677677723299,0.39576677971457946,0.0
0.15449635160025982,0.2381403473546091,44.0,0.30789571748870814,0.045913002552011875,1.213142668274622,0.36712542646971735,0.0
0.03651696269459848,0.09875696119824799,75.0,0.16746063879561038,0.007343822621539781,0.9281121646094754,0.4395173445436019,0.0
0.09195530024372943,0.11788039226095592,74.0,0.14241595406239954,0.01849286918378544,0.9707845381103634,0.41596401207112804,0.0
0.028144727776807238,0.11176434309318606,78.0,0.14899515876646202,0.007411245819252931,0.721852259573839,0.5143080631207833,0.0
0.018816058397531928,0.10754885882761274,75.0,0.16092075897705194,0.007091979001847373,0.7925781094941651,0.49724910401429623,0.0
0.24387726588320577,0.4236538817005481,34.0,0.5891155724719707,0.0419225674551592,1.3193126276386362,0.35336772505058794,0.0
0.014032277515490984,0.1732489361717123,52.0,0.2932556602663827,0.0026392929581493686,0.7900786856455979,0.39847909614802646,0.0
0.24462130265508106,0.4677561243428302,22.0,0.6261684282954476,0.029375338582605708,0.8466614750766507,0.30439201326960563,0.0
0.23467532725906232,0.37215862573451847,30.0,0.5476046229574861,0.04034075173612602,1.4299381514834335,0.4010929566662463,0.0
0.012910891696888615,0.09310668677233742,77.0,0.1325221744456296,0.004891462655057182,0.7366843416322332,0.5699829842401635,0.0
0.3045824968672576,0.4600154795707548,36.0,0.5475779644210187,0.04402626008209169,0.9674581397185223,0.34946359438904323,0.0
0.1715038029585802,0.2753990606393705,56.0,0.32808405620760994,0.031120639967468368,1.269651452291246,0.4650833382216444,0.0
0.10137732414225999,0.20627948722155542,65.0,0.274412313627345,0.02889368518418195,0.7471817288950953,0.5119336068675167,0.0
0.09845346313330257,0.14101022153007897,71.0,0.16838508748429806,0.06356201346236356,0.7893051397203007,0.4151826083490599,0.0
0.015011071737230064,0.08814054883877036,78.0,0.12801339976569467,0.0056952936211272535,0.733716381459,0.5291139692184019,0.0
0.1117756666045265,0.1704230537894391,68.0,0.23079813871064334,0.02747439236012136,1.5949838339995872,0.38808971516427543,0.0
0.04617722570438634,0.10400806732369547,73.0,0.14915597428053726,0.013805525602900298,0.7052703750070616,0.4309248598895489,0.0
0.03072012225788851,0.12549939702693633,74.0,0.17894424036522993,0.010630390444868278,0.550635980507302,0.3964167662634388,0.0
0.033412730678678004,0.15121392443720427,71.0,0.2251441354411229,0.006977247650857542,0.7634154779012208,0.5078203921872949,0.0
0.11326471004219832,0.13699977672020272,72.0,0.16817298396329708,0.0623673763493781,1.2490115120095922,0.39196464740258485,0.0
0.08760509852701297,0.21550818860591003,61.0,0.33571484334922375,0.023119095820397347,0.7336416343532237,0.4421850120265169,0.0
0.062078159827912135,0.1127063017655066,76.0,0.16901611933726518,0.03161141202647379,0.531188279617012,0.38121573152928284,0.0
0.12879641621114496,0.1552708202593704,71.0,0.16848134452356997,0.05696362291610806,1.4821352371107017,0.41962126419675005,0.0
0.030818054619169127,0.17574748898880865,68.0,0.24709881193860928,0.008783494491388008,0.7618486851965067,0.5190216354559332,0.0
0.12192453830490627,0.22428074268884846,63.0,0.2953976593208246,0.03415852735940828,0.8323298559771602,0.5136500032057872,0.0
0.20529999149651273,0.26032226343301235,59.0,0.31303961185713236,0.0710420046383654,2.2539685686733875,0.4276716465286301,0.0
0.011448431739916519,0.08910372492536921,76.0,0.14482989058046203,0.004891014353222353,0.6235061743431214,0.49012449132091457,0.0
0.018199066207750744,0.08936101814971338,79.0,0.1346458588197403,0.010286520015925872,0.559532728845918,0.5994671455291507,0.0
0.1138907843441104,0.25848280429450765,44.0,0.45337348277543205,0.02324487768990771,0.9259710472126623,0.5679531282382108,0.0
0.0425362790974246,0.13543182537365733,65.0,0.17639677045938984,0.014162176736985313,0.5295073964146835,0.3932902213743699,0.0
0.11139645508709567,0.1817316844447747,60.0,0.21969518392441936,0.039641383066897705,0.7120334140779916,0.4096638498487279,0.0
0.0676386235810571,0.12179065843407666,74.0,0.16243254790293754,0.025831792115264127,0.8633527623908223,0.41622969300668217,0.0
0.08060747425971115,0.14425718647093294,62.0,0.21475240216792724,0.023716826049867676,0.8446709098824228,0.38315466492330774,0.0
0.043782309178317234,0.13759259712499367,70.0,0.20550172862505872,0.01303686042627136,0.7264918525098626,0.3838011112666583,0.0
0.22748351513588017,0.463339952963606,28.0,0.5751155982232852,0.03288189080059162,0.8544950004487837,0.43040543084520394,0.0
0.04058868605615823,0.09016383632796861,78.0,0.14251207204732255,0.01539959896482585,0.7025789240882022,0.5030409806282524,0.0
0.14926982681553555,0.4013970165610562,33.0,0.5591814261855359,0.015820276639994076,0.7703207830377434,0.30678880367803124,0.0
0.0305341307510421,0.11481515951384162,70.0,0.1515640482212721,0.013154863566124799,0.49742819974170793,0.4361061185000503,0.0
0.178516844762914,0.2576788092307411,51.0,0.30969971773405464,0.0322766777393886,1.1303683050289552,0.42464281936567333,0.0
0.2829512320981434,0.4434894573363879,35.0,0.5767218371052194,0.10324748791199398,2.466380508474048,0.40680885303664366,0.0
0.01684087600322515,0.10849025544031539,77.0,0.14873063600208936,0.005148010769891735,0.7295146384014829,0.5335354177254034,0.0
0.009425208341457023,0.09487120561814064,80.0,0.14152757729880236,0.006089123360791867,0.5842377280851144,0.5251512010314565,0.0
0.011937609312835428,0.17721416599349346,53.0,0.2702022028975839,0.0035476014881131476,0.7219290288867453,0.34605947071619914,0.0
0.06193640131402127,0.10132302997145608,76.0,0.13281169636606208,0.02271825535800529,0.8939852510169553,0.44538913528446694,0.0
0.17264331723519036,0.22413257867017639,57.0,0.26765203994009434,0.06122383627113536,0.7602598037315725,0.4044470447570036,0.0
0.15538478245995355,0.23459272979139906,53.0,0.3103325576947937,0.05669912913889424,1.1176785430137826,0.31326972192168934,0.0
0.04148964852286463,0.13622033996026586,67.0,0.23100991955573258,0.010949170492159712,0.6865309543060032,0.4339179212128066,0.0
0.1030892212525739,0.21571479440655317,57.0,0.3250341791718283,0.013663026539344585,0.6068140548675931,0.3769634675890974,0.0
0.026276053770034,0.15293175047042076,56.0,0.3072314992452949,0.006857427496894134,0.7196217901229608,0.3802309427604793,0.0
0.05722692925964188,0.10608722028812331,78.0,0.13979576868668023,0.015069353080533398,0.8943419083486206,0.5233625758113766,0.0
0.22033161350533828,0.27415074417138857,56.0,0.3395514247937319,0.05814579026267495,1.990532949892458,0.40908805918764946,0.0
0.08827774004193811,0.11176740778571492,71.0,0.16757262246454985,0.02082685947930032,0.8508625757970018,0.5300246942409702,0.0
0.06405808810072353,0.10470972021097977,79.0,0.1444844034112446,0.03801400542809386,0.8766398257080302,0.4659224956049536,0.0
0.07230023633513273,0.09970639343260147,69.0,0.1319642298486287,0.018393883226231502,0.8222259263577076,0.3769981586116722,0.0
0.04058474888445422,0.084241081855356,78.0,0.1287464553939141,0.01631352515689817,0.6031422874456064,0.48774045937140476,0.0
0.124238744440773,0.19510951980693708,60.0,0.2776980346406047,0.02535687532142992,0.7424092511248006,0.32470024851731216,0.0
0.09672409554990502,0.16431768710121292,62.0,0.2360886795047084,0.02845875733057732,0.8512265034530399,0.35373565261248274,0.0
0.022458443401542367,0.12629186760088856,63.0,0.2146742839287432,0.007992029524374998,0.7245060670039993,0.436178840047577,0.0
0.07044871499870381,0.11718567765920755,73.0,0.16428293810623001,0.024268945949937504,0.8450758404406383,0.6295641678195816,0.0
0.09303093012984151,0.2153053637824681,66.0,0.278868130617617,0.02651486839198145,0.7818593494296194,0.5178488425030978,0.0
0.035607280429138397,0.23902429907574935,59.0,0.31596511888800544,0.012992918350011911,0.637836744603635,0.2664385395353684,0.0
0.05377119258003584,0.090063948432919,80.0,0.11539242851875046,0.02147311494823822,0.7550858067717936,0.5441024898896025,0.0
0.024350277287466596,0.08223971290688267,76.0,0.11654292444705429,0.01339794547115463,0.6297623753372618,0.391414313410467,0.0
0.08920540211350987,0.15526834812585164,71.0,0.21980809848525518,0.018627875354631597,0.8291480517901749,0.5065127143323739,0.0
0.15788316545106623,0.3634310547560359,43.0,0.46723355498912633,0.016733156375403957,0.6580666738241641,0.29546928421073576,0.0
0.10791890635277221,0.12201680153549414,77.0,0.14449138427181646,0.054954415910859956,0.9785753324155169,0.4039828944711281,0.0
0.08698636901978524,0.15996432212401263,61.0,0.2421380125464509,0.026776127863402544,0.6102540748296251,0.4166137417845211,0.0
0.08218216251581399,0.11772780962118153,76.0,0.15200310739763143,0.034092459998543496,0.7705049174200976,0.4659760525325554,0.0
0.08610510523319691,0.12989261016942605,76.0,0.18131533405431863,0.02412331130209029,0.6070886032532765,0.5131175556821325,0.0
0.017635911954499203,0.08617336162541148,75.0,0.13887314763404054,0.004967195373915237,0.7530106855582087,0.5117543128126926,0.0
0.05085646724849749,0.09409196045000501,79.0,0.13847971814823218,0.03285564536627539,0.6563706813146749,0.5362224021677395,0.0
0.09117207422335376,0.13401252086503174,77.0,0.17848184463846078,0.028296343039884733,1.3399201226149862,0.5439405879815723,0.0
0.08368622315308509,0.11391836921278856,77.0,0.1377154030805395,0.024543644383719518,0.6788204176447715,0.5065810543622676,0.0
0.000716240207644748,0.09968218777469662,74.0,0.14338273019861822,0.0004624080075168242,0.6363706916250371,0.38352368252566005,0.0
0.044109262374219596,0.09064089173184485,79.0,0.1491442089311123,0.020886944525988802,0.5942720309954321,0.5125007813592791,0.0
0.0775751060040048,0.2092649902824273,56.0,0.3235231690738257,0.014025940803600508,0.8530038435283898,0.3176694322770143,0.0
0.07191545094445714,0.1075353646774033,79.0,0.15190325271703234,0.018937226516399418,0.96363924181429,0.529226074753918,0.0
0.014129457247042907,0.09386464156606936,79.0,0.12881746957259527,0.006658955798499687,0.6171764586508224,0.5219492389171464,0.0
0.06830879509896295,0.1798013441915689,67.0,0.25070134596677046,0.014264245108266193,0.7675301241573128,0.5128655836060335,0.0
0.17913627724432227,0.23311990026670074,59.0,0.3045176349770284,0.061988313521712066,1.8693534621414187,0.4308835816012057,0.0
0.06774742012747739,0.11393843874781362,69.0,0.18862864391210338,0.02996308909212362,0.7665230179590716,0.3788119447022553,0.0
0.08277565711838977,0.19644776162191566,56.0,0.3060528984438185,0.01556904848108747,0.8031096577929466,0.3966609665397556,0.0
0.17348591841872757,0.22815413119215763,60.0,0.30858924827238204,0.029822275934946813,0.80938314838823,0.35942930963094183,0.0
0.055156414412450054,0.08790395975959087,79.0,0.13809524008800314,0.026118073757647513,0.6186915225291195,0.5003822989375291,0.0
0.027781358352375447,0.13025313051438764,71.0,0.1855481138344187,0.017177286490007136,0.6265225728215109,0.4286158352496633,0.0
0.0404988543337479,0.0988192801914681,77.0,0.13070837211738776,0.010577225329315623,0.6934099287779448,0.4936214374930383,0.0
0.6284208818358035,0.764155567458731,8.0,0.8664180302358411,0.09174967963929834,2.3287146996455568,0.6290649292493591,0.0
0.04813829786347279,0.18973262825630294,55.0,0.30318837792426423,0.00982492879016366,0.49406946273451213,0.3084869548147629,0.0
0.0303819482899422,0.11048163801520812,78.0,0.15199069543601548,0.009524076017651921,0.7675525291920079,0.5900559918105929,0.0
0.12028239598105542,0.20812243334963393,58.0,0.2937862606029434,0.01594174006299502,0.6017790348867722,0.3807898369764462,0.0
0.031679544358643556,0.08955272589100127,77.0,0.1231427478328703,0.013918099412002779,0.872005138109938,0.4347205092021958,0.0
0.03756994217712707,0.08996713770689257,78.0,0.12605095993548698,0.015003269376391709,0.6693951086137874,0.5193038560075814,0.0
0.10426184406594244,0.19578089592329903,62.0,0.2975241214049098,0.031045578325652003,0.9164788804444963,0.3825121745623049,0.0
0.14540877225693288,0.19591747539870935,69.0,0.22997387667573224,0.055532903802744296,2.2927192504558147,0.37859873957394935,0.0
0.07442638375390453,0.09213781570267936,79.0,0.13414920432341568,0.01652945889402582,0.7389383642101569,0.4875104407145292,0.0
0.03273388331294706,0.19169281440966826,54.0,0.31077159284828326,0.0066809190779316425,0.559111453199418,0.34265686107861476,0.0
0.21701895624493445,0.2755279675262277,59.0,0.333631451584169,0.062447546892693474,2.3792996650620526,0.43225126134711295,0.0
0.1567635297727262,0.18335650164926517,65.0,0.20788220481934586,0.04467938087671555,1.719703915537678,0.51097427428483,0.0
0.07001922235782636,0.1724743717497858,70.0,0.22301354138915533,0.01995627113622855,0.8117357217153448,0.5340219353959491,0.0
0.03396137509347845,0.10625645550424054,78.0,0.14645616405573164,0.008942921785338205,0.7091222979330379,0.5028985869842847,0.0
0.07934962973207993,0.2189260162120338,50.0,0.39959759275789675,0.016195098211710973,0.5563710238963054,0.34125544684598635,0.0
0.0269890607329608,0.10461295356076428,73.0,0.16504184716533324,0.006840631345508279,0.8720369544904342,0.43461977319232237,0.0
0.02607405885280849,0.1199178650967313,76.0,0.1691533196451748,0.01020191631088956,0.5823268647990056,0.60735468187262,0.0
0.20081943189822385,0.26631479226308885,52.0,0.3451500959688278,0.052996500965308585,1.4473855882993139,0.4520815548190143,0.0
0.15780078809772546,0.21099390438980156,59.0,0.25171144391752287,0.05596028719020702,0.6959338429574781,0.40871528921130734,0.0
0.11161430534355854,0.1724465112991885,71.0,0.22211323398697705,0.04262649622473819,1.7504911558256713,0.40307040214938916,0.0
0.12003883301698685,0.18812866972965678,62.0,0.23824339190525454,0.04256891014668331,0.627126115798423,0.3941699332757505,0.0
0.07061371221420262,0.10713465533405955,72.0,0.15597575632690594,0.017897709667430275,0.7886961743957137,0.37620850022957897,0.0
0.020800466553290705,0.08261489379531477,78.0,0.13351896170495528,0.008360996278636703,0.648413212488523,0.5243495021067675,0.0
0.04552865542927734,0.0911178676160346,79.0,0.13327261416053351,0.018181520709558915,0.816747348789711,0.6057356468558217,0.0
0.3385099917645053,0.3834957878132138,47.0,0.4490912687770903,0.08933321310462723,3.3013212085193318,0.4822129277941803,0.0
0.14816860866225864,0.28040441775754993,44.0,0.37898589328880833,0.027868631092092946,0.8701227680618965,0.38687837416272414,0.0
0.0794761837405722,0.12341754666804325,62.0,0.14745069994530915,0.02511629290941972,0.8336483020766395,0.3582288919961779,0.0
0.05418098622865337,0.08689088258666126,77.0,0.138096698261038,0.017857669471872728,0.8567303609585334,0.41933930568510586,0.0
