,min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
5660,3.1253936457355698,3.3863998996929054,3.509909794620798,0.20016355658999282,2.835956824131218,0.8215931533903884,1.0
5661,3.519754026783332,3.769112730362996,3.876480846252479,0.22542007957435656,3.2216092519787973,0.8215931533903884,1.0
5662,3.3751185319056924,3.4741819023099105,3.557193493093911,0.21615700479228434,3.110907559596455,0.8215931533903884,1.0
5663,4.156342353722782,4.42037331256742,4.6087535380588704,0.3108550350757731,3.771156781144174,0.5924950625411455,0.0
5664,4.892657705515989,5.972193425047174,6.8857088873648635,0.3353739091781532,4.513964179512684,0.16589861751152069,0.0
5665,2.397551863889144,5.640291879577236,8.53690859983451,0.16434346922396653,2.197748551342456,0.16589861751152069,0.0
5666,1.1039161333163947,5.848155227519067,10.271845418508324,0.07566944007093707,1.092061785612999,0.16589861751152069,0.0
5667,1.1848593266665155,6.022475576801627,10.748254158896433,0.08882743222131426,1.1538323298984563,0.7050691244239631,0.0
5668,2.2726134981818005,5.869285936961474,9.30557609383047,0.17037501155764223,2.063197179709583,0.7050691244239631,0.0
5669,1.2984415612544538,1.4781122575792882,1.6762140567187376,0.08315774279491957,1.260047880314701,0.8215931533903884,0.0
5670,3.3442830462986057,3.418582760576965,3.492732402706268,0.25012069150880256,2.9461147515637034,0.5924950625411455,1.0
5671,3.890669061867197,3.9016492078920537,3.9140870357539814,0.29098518956497377,3.4599228579439223,0.5924950625411455,1.0
5672,3.492330235889909,3.5740826529372924,3.6322819524341416,0.26119321884093,3.073028800511598,0.5924950625411455,1.0
5673,2.7473717209164046,2.8779147359605615,2.990486789229621,0.20547737890424464,2.424332303756848,0.5924950625411455,1.0
5674,1.4129150043297687,1.5445633254349522,1.593620706524779,0.10567265779649265,1.2146484916163323,0.5924950625411455,0.0
5675,3.0878958818242617,3.258879563474229,3.411673956972664,0.2004607365023028,2.662952846993985,0.8729427254772877,1.0
5676,3.1780753481923787,3.307180227261031,3.5300183173524076,0.22511697768360742,2.9842211158916556,0.7643186306780777,0.0
5677,3.2627869707672486,5.591278890681459,8.168946303070573,0.1845831640512039,2.05422998012966,0.0,0.0
5678,5.623552333323855,6.13859817841086,6.569913194392432,0.3181369461728473,3.824151236379015,0.0,0.0
5679,4.877333411011363,5.147265620717687,5.298520090252276,0.3166278544213785,4.300780547515211,0.8729427254772877,0.0
5680,3.9470127293250057,4.075928432109061,4.141597452792121,0.2822017517387649,3.715977621042294,0.9690585911784069,1.0
5681,3.2110820193828595,3.3569745339699724,3.5271177171962935,0.20534613283516692,2.8064014586326937,0.9934167215273206,1.0
5682,3.0018611237335127,3.31072389672853,3.4692566595473813,0.19225200631465342,2.7460030361595336,0.8215931533903884,1.0
5683,2.7093585554067845,2.9952194607950204,3.124048447722344,0.17351889265779571,2.482429526205555,0.8215931533903884,1.0
5684,2.795581186052041,3.1072425280925176,3.243685866302724,0.17904095815250495,2.5648968946710355,0.8215931533903884,1.0
5685,3.1075702721710208,3.388018061313404,3.559380259174282,0.19902207162921676,2.835013783268171,0.8215931533903884,1.0
5686,3.498768832413798,3.7390713891982017,3.8396600504093636,0.22407609810614393,3.205272837179045,0.8215931533903884,1.0
5687,3.8182460181403566,3.8679968071155857,3.911394755100526,0.32664824712796003,4.038263864676129,0.9828834759710335,1.0
5688,2.474932457624658,5.6862689040482035,8.571153055182183,0.16964762777696488,2.284794712078023,0.16589861751152069,0.0
5689,1.2476969245522855,5.922727749607758,10.487309622770521,0.0935382888956268,1.2818314002616995,0.7050691244239631,0.0
5690,1.2581327913044198,6.093628487928532,10.778984909870108,0.09432065286553694,1.2665540104635795,0.7050691244239631,0.0
5691,1.5654506740608365,1.7328252829988795,1.8271637138509913,0.11192589251065012,1.5317231423875217,0.9690585911784069,0.0
5692,1.3389097490747037,1.4300790515440582,1.5189981560628285,0.1111977542800327,1.398886836441475,0.9697169190256748,0.0
5693,1.1983717784357497,1.3197002130575197,1.4951859103984615,0.08207807348808638,1.0993744622862245,0.9684002633311389,0.0
5694,3.7640221959887645,3.8224229467165074,3.9018571379062505,0.28151320372155186,3.3386553076245065,0.5924950625411455,1.0
5695,3.825227308463872,3.8564142037794595,3.9186794790094255,0.2860907663393725,3.4124576906221327,0.5924950625411455,1.0
5696,1.8631247795909833,1.9858826923328998,2.1068718397142265,0.12095076382298656,1.6176581614172871,0.8729427254772877,0.0
5697,2.1105000372451577,2.5004158731978166,2.622098461220108,0.11755637341065223,1.4973764357417585,0.4621461487820935,1.0
5698,2.1620600863009707,2.349769675871696,2.4822271612743876,0.12042830530968618,1.824514520327485,0.4621461487820935,1.0
5699,2.9972854074042115,3.15154003333888,3.344445009041181,0.21231083540980034,2.7810023983729533,0.7643186306780777,0.0
5700,3.8931651262796447,4.000215836509367,4.176708741500386,0.2757699144388698,3.592393187327541,0.7643186306780777,0.0
5701,3.316248967774875,5.576154954149904,8.123259079849579,0.18760762891899246,2.10045940061585,0.0,0.0
5702,3.372115262742839,5.6075650584326215,7.944101751647,0.19076811030542504,2.1294571303079293,0.0,0.0
5703,5.198060172244372,5.44015700763383,5.587310963790411,0.3374488682227843,4.504669464265291,0.8729427254772877,0.0
5704,2.8827601775137954,3.1183912149102313,3.3281065207413048,0.18462427307820173,2.58640939168042,0.8215931533903884,1.0
5705,3.5049646390983646,3.6374828347103425,3.7054694256946474,0.22447290402645384,3.169534466619777,0.8215931533903884,1.0
5706,4.893576090968408,5.157561665984921,5.284102860875376,0.3659931348151426,4.483381045061352,0.5924950625411455,1.0
5707,1.626541386130882,5.596757069039931,9.509552412339914,0.11149350229258197,1.4298066877973732,0.16589861751152069,0.0
5708,0.9936878294260021,5.733272885412211,10.107422664318703,0.07449554249263735,1.0366480608376938,0.7050691244239631,0.0
5709,1.0242735439643345,5.759127324075631,10.057000417673821,0.07021022993695245,0.9486766100700781,0.16589861751152069,0.0
5710,1.1677337227757985,5.9711370161234285,10.529588549189988,0.08754354696623376,1.1389778710691858,0.7050691244239631,0.0
5711,0.8729759418171811,5.524029734048426,9.767546540884604,0.0654459221929464,0.9690090230665501,0.7050691244239631,0.0
5712,3.4750593437164103,6.208242059209714,8.431718137810206,0.2605208832574721,3.157734807705486,0.7050691244239631,0.0
5713,5.32730070786134,5.91249182542098,6.4716952233830325,0.3993811179943558,4.9666842160181295,0.7050691244239631,0.0
5714,1.1627021533588364,1.3315633056525715,1.4449499671375554,0.07446441141540563,1.1450598761374713,0.8215931533903884,0.0
5715,1.2967254792391978,1.4190753485722962,1.5571595535836884,0.10769430972382352,1.3218171309728464,0.9697169190256748,0.0
5716,3.935219254064857,4.021148495281514,4.104316131579573,0.2787487922529253,3.5952203718011746,0.7643186306780777,1.0
5717,3.845527389960924,3.9140648266212446,3.9539095292457644,0.2611124171541119,3.5010809401657763,0.9210006583278473,1.0
5718,3.6798274287426764,3.7302793060634514,3.7936682351710385,0.2606582721919929,3.385645843314306,0.7643186306780777,1.0
5719,2.6428270120160984,2.7624055731686448,2.8493794751826202,0.17156765304014818,2.218367519075973,0.8729427254772877,1.0
5720,1.082262103345914,1.2677526583121543,1.4368347036771443,0.08094295307397889,0.9786270174791694,0.5924950625411455,0.0
5721,3.844962642838107,3.994693947952547,4.12444333666819,0.21416719081487515,2.8392986678737175,0.4621461487820935,1.0
5722,2.575933791499089,2.7735687337742823,3.0014498764399637,0.16722506353420646,2.213728377767974,0.8729427254772877,1.0
5723,2.530810541999505,2.66269210170067,2.8171754979429293,0.1409679715027409,1.4615283733922042,0.4621461487820935,1.0
5724,3.515613317123045,3.637095309364107,3.768310834240488,0.19582219596387104,2.569072585421821,0.4621461487820935,0.0
5725,4.190452664109589,4.3420375719370465,4.501248266684436,0.2334112340432557,3.1357687685824933,0.4621461487820935,0.0
5726,3.461870460301873,5.67817341245982,8.093467538432463,0.19584576278593357,2.2306966814000244,0.0,0.0
5727,3.1082910375075388,5.682621648177199,8.427194151442963,0.17584298320286157,1.9570050105475307,0.0,0.0
5728,5.991998521595697,6.196253400122837,6.508333363835955,0.44921268758942084,5.504007542199089,0.7050691244239631,0.0
5729,2.697705379148915,2.78172475593687,2.8996750274085823,0.17251610634452874,2.3018815977820015,0.9934167215273206,1.0
5730,2.566659830916255,2.713138867462513,2.7892937970481175,0.16437985692261634,2.317455495797123,0.8215931533903884,1.0
5731,2.7040497891212927,2.838772685956541,2.916151355506822,0.17317889659289715,2.41126881703958,0.8215931533903884,1.0
5732,7.533579498402915,7.725761491262281,7.804701487205349,0.5634403809697239,7.03216967785423,0.5924950625411455,1.0
5733,4.7300376611101465,6.230780787286088,7.343404703987306,0.32422689598292687,4.483106727789953,0.16589861751152069,0.0
5734,3.5141080771681596,5.6788419340387986,7.241417082613714,0.2408793408510309,3.2212107683711584,0.16589861751152069,0.0
5735,1.4614615848434411,5.474349690928362,8.83189000425066,0.10017788170017777,1.3626572729504738,0.16589861751152069,0.0
5736,1.224671666199061,5.482804893971823,9.120720955582028,0.08394679310793637,1.2084087480631078,0.16589861751152069,0.0
5737,1.246366765130209,5.743796310330595,9.672025670495236,0.08543391331467859,1.1114185664483718,0.16589861751152069,0.0
5738,1.2952842213828726,5.998143527638309,10.343616923571066,0.0887870272085877,1.061180687864822,0.16589861751152069,0.0
5739,1.3845301187798889,1.4757412051257321,1.5204649639478443,0.09899051552377001,1.3793366683382728,0.9690585911784069,0.0
5740,0.9466995638571347,1.0299362593311732,1.0931309892864398,0.06768670222568456,0.9747061411233484,0.9690585911784069,0.0
5741,3.6232809689983383,3.6782091428399966,3.7179870853916146,0.24602182117165006,3.3253199069926986,0.9210006583278473,1.0
5742,3.6269409220491466,3.709277423448737,3.7754124722963476,0.24627033303773688,3.3299236184298797,0.9210006583278473,1.0
5743,3.4939899662218785,3.571535681957897,3.620317025355096,0.23724292485189627,3.1334724885315013,0.9210006583278473,1.0
5744,1.6831338788106485,1.7794854630064747,1.874746678555772,0.1092660730448691,1.4422293946647864,0.8729427254772877,0.0
5745,1.2660235046662776,1.435792577699746,1.5695582406578252,0.09468656512312838,1.1612500959135879,0.5924950625411455,0.0
5746,1.271134934417593,1.4236372115638622,1.5409189439956383,0.0950688516480123,1.134448108900058,0.5924950625411455,0.0
5747,2.489613597609693,2.7286716615633475,2.8842377687017335,0.13867327200375956,1.7503099095420558,0.4621461487820935,0.0
5748,2.561914208783825,2.7394961042445547,2.8846574291827154,0.18147158911576375,2.3811709606773417,0.7643186306780777,0.0
5749,3.0732904215288346,5.709868281163525,8.704757247978472,0.17386291999341116,1.930849403173961,0.0,0.0
5750,4.269776460480248,4.493259408323114,4.567043690559931,0.2771863322873457,3.711045466899815,0.8729427254772877,1.0
5751,2.5570562901500926,2.6664844707229682,2.7318208713309917,0.163521709334935,2.2617467733503367,0.9934167215273206,1.0
5752,2.3196656371455786,2.4057121742384244,2.503205894362584,0.1483407665027551,2.127467548374271,0.9934167215273206,1.0
5753,2.965983876192982,3.0356105566810623,3.101976510212992,0.19368617126875834,2.798857269538856,0.990125082290981,1.0
5754,3.953289812055015,4.08291004768426,4.159043866875859,0.2956686284733856,3.7903771357157607,0.5924950625411455,1.0
5755,6.6002909107993855,7.45083646337528,8.53093931928466,0.4524259610420419,6.156821203857701,0.16589861751152069,0.0
5756,5.242810750380325,6.855989586717233,9.263932146282366,0.29659754237626584,3.4960092023970533,0.0,0.0
5757,2.6141053536227568,5.627242195314928,8.74661988830927,0.19597623185495266,2.386573480287228,0.7050691244239631,0.0
5758,1.5103500523395026,5.48722307508637,9.0200502129921,0.11322906769202125,1.424532735913872,0.7050691244239631,0.0
5759,1.4330764124089315,5.5331395537840695,8.926281416587672,0.09823218126188121,1.3139671278563103,0.16589861751152069,0.0
5760,1.28217941183801,5.46635360303839,8.992100424164866,0.08788874012810365,1.280100480376257,0.16589861751152069,0.0
5761,1.273303846742807,5.691611980182481,9.45070761914983,0.08728035238849384,1.147978181648228,0.16589861751152069,0.0
5762,1.1879160764740317,5.927045415484987,10.196316054375167,0.08142733097668323,1.0101645171410558,0.16589861751152069,0.0
5763,1.1380753163663144,5.946359606965994,10.357844622686533,0.08532009307104227,1.114800760788417,0.7050691244239631,0.0
5764,4.3020907651062705,4.352734388995709,4.42337194762022,0.3217556355742551,3.8235234957435718,0.5924950625411455,1.0
5765,4.655915538411211,4.6886721116689305,4.730959711013661,0.3297988623691471,4.248970328628868,0.7643186306780777,1.0
5766,3.9854301818765117,3.9901433650285147,3.9970449057483965,0.2587270750416255,3.4392453762898736,0.8729427254772877,1.0
5767,3.43411272307268,3.488968662993121,3.516265277972706,0.23317724279953916,3.080078163277399,0.9210006583278473,1.0
5768,3.1821033247729726,3.2475787833666785,3.307879907676694,0.21606573208520294,2.831136165527776,0.9210006583278473,1.0
5769,3.207301623188019,3.2903143339606133,3.3527231336318923,0.21777670380380254,2.8666282926230933,0.9210006583278473,1.0
5770,3.5607189696639248,3.6068468188682665,3.645901724719706,0.25222129905993323,3.273365403198891,0.7643186306780777,1.0
5771,2.0023449669671662,2.1306671427907924,2.2151348315018446,0.12998869203218857,1.7082302235180007,0.8729427254772877,0.0
5772,1.2784763543580826,1.4317012100906215,1.5470137428220405,0.09561792031437535,1.1968808822499304,0.5924950625411455,0.0
5773,1.318564283326748,1.3903182477411637,1.4653224387359929,0.0855988600254087,1.1742391852965264,0.8729427254772877,0.0
5774,1.644857704392157,1.8229485272903971,1.9312874546126986,0.11168631178902198,1.5616709710705485,0.9210006583278473,0.0
5775,2.375810347683382,2.5217664726527818,2.6686194326003996,0.1682890386233688,2.2329094207928,0.7643186306780777,1.0
5776,2.157534748623206,2.3061107574912207,2.464521285938858,0.1400633380432524,1.9353414413828176,0.8729427254772877,0.0
5777,2.8358759551264066,2.8937536580808336,2.9515322033944504,0.1864430788528006,2.700615906517507,0.9716919025674786,1.0
5778,2.9095458051280185,2.959579869279319,3.003447046877308,0.23167705515432335,3.052872634089983,0.9736668861092824,1.0
5779,2.810468907819151,5.731914137894283,9.04863858906017,0.1589945185268415,1.7487594014545402,0.0,0.0
5780,4.821037857380883,5.0638591186905035,5.1474104654141515,0.3129732466967476,4.170282406728487,0.8729427254772877,0.0
5781,3.342440568119429,3.409679943414458,3.4700189045785055,0.1995780453616685,2.9041171026142987,0.9967083607636603,1.0
5782,2.2860545493594704,2.3352579426383757,2.379532811959194,0.19557035032301576,2.3260838456927337,0.9828834759710335,1.0
5783,3.001080610595212,3.1205737211229705,3.230266038357631,0.2125796662518819,2.7960513847483135,0.7643186306780777,1.0
5784,4.550516670791853,5.362515509375055,5.891233818931903,0.31192138435175304,4.259407405933129,0.16589861751152069,0.0
5785,1.379942470861802,5.527543736193038,8.885683749357188,0.09459004262082846,1.2923560132519278,0.16589861751152069,0.0
5786,1.4056238436689166,5.439670754876784,8.84121928547079,0.09635040741840534,1.3327437151804238,0.16589861751152069,0.0
5787,1.0462423969142554,5.834858275932246,10.136878689509297,0.07171611498704875,1.0274919473771,0.16589861751152069,0.0
5788,2.3299118125534943,5.77025092193819,9.133775724436147,0.1746705950262439,2.094996452595698,0.7050691244239631,0.0
5789,3.879115213891646,5.878250768262566,7.496142227285201,0.2908124500399958,3.5162681787992622,0.7050691244239631,0.0
5790,0.9283176751590464,1.0773121114939603,1.1480263115657687,0.07772616085696142,1.0962652491119576,0.9789335088874259,0.0
5791,4.490121616399785,4.511022438638554,4.586617066100365,0.3048805507496305,4.033800064851851,0.9210006583278473,1.0
5792,3.8202583364692035,3.844589185135258,3.869395078042855,0.212791143142237,2.731376241447444,0.4621461487820935,1.0
5793,3.1890515845948793,3.2033801371196873,3.216313647948565,0.22589447251760408,2.8704257067405115,0.7643186306780777,1.0
5794,3.3190882771014087,3.390157922105442,3.435731171658099,0.22536704979512104,3.0471015889554227,0.9210006583278473,1.0
5795,2.204135475759419,2.298593207520661,2.3643262324242964,0.14308857478722878,1.8568463345728765,0.8729427254772877,1.0
