min_distances,avg_k_distances,avg_std_centroids,max_k_distances,outlier_K_factor,lof_clusters,lof_clusters_std,label
6.000000000000002e-06,0.7713774588307072,5.0,0.9967925372018149,5.042973721899575e-07,0.9186241130557843,0.9464404768652122,0.0
1.7293383682907144,1.8880209315177598,0.0,1.9933600871701669,0.141581967587842,1.2096694208981225,1.0420652952143987,0.0
1.5627507028666547,1.7006774285143815,0.0,1.753651751618339,0.12275339555050006,1.2477248319369898,1.294282668211049,0.0
1.377246114639178,1.4916815865180124,0.0,1.5576550541324725,0.11810594782220099,1.3242092735295559,1.4890225733768143,0.0
1.5651162052858816,1.5918913999852906,0.0,1.6269110103913995,0.15864320819724778,1.443560171987941,1.5072863340113731,0.0
1.7607777748029474,2.195749192528854,0.0,2.778354799667428,0.15971817308288216,1.1144736667949038,1.202001461782771,1.0
1.55512045928399,2.262223281929678,0.0,3.205815090503948,0.13997528107282808,1.088105133299774,0.9487711505014867,1.0
2.035354706419414,2.8156532312272153,0.0,3.723282099787651,0.18320082242705146,1.5185663439996686,1.3112509750058454,1.0
3.19047160684916,3.2132155384211045,0.0,3.257705172058205,0.284421952255069,2.8467114974220085,3.1923223909840397,1.0
2.5982565953217507,2.8631310595878103,0.0,3.2236453530235796,0.2338672191329427,1.6695710606741117,1.4614820169933616,1.0
2.3590680027651807,2.794146344943175,0.0,3.3100159809424996,0.21233802486850922,1.605598630938592,1.4059040675261123,1.0
2.6175297171590293,8.821747103648988,0.0,12.960162197057043,0.20869309764970473,1.939868058950054,2.1099388734223345,1.0
1.7520802399790332,8.709009379273803,0.0,13.31600571232695,0.146923302365856,1.3340224164258525,1.4315283456925598,1.0
0.861224701356527,0.9202109244137973,8.0,0.9613559123132703,0.07881304896092471,0.9487767664821045,0.9930885339088045,1.0
2.5137839734478398,2.636075845885115,0.0,2.6971531166250178,0.2225486633295458,2.201972269966609,2.223891659529005,0.0
6.271864770133116,7.186668067430571,0.0,8.263286960024388,0.5416367161763723,4.128192673952708,4.193430017752471,1.0
6.63370005626432,8.349461012600585,0.0,9.603936245598431,0.5288984512937666,4.91698702329168,5.257242556280938,1.0
7.4366782714299555,8.979842153253724,0.0,10.284717252005787,0.6236137508656394,5.732128021967113,5.9797549139365245,1.0
7.541322603990279,8.268743787717495,0.0,9.041280804918605,0.6512667859650376,4.754893543594365,4.641421174629819,1.0
3.8532441786741556,3.9426670667791384,0.0,3.9719130875709676,0.3155779235765428,3.1230816226110343,3.511402195831636,0.0
1.0172001439005152,1.042851173740471,0.0,1.0700096397274317,0.09246335584125273,0.9245136537450271,1.0356089572566396,0.0
6.000000000000002e-06,0.716637086482316,7.0,0.919527622460487,5.453991904879002e-07,0.9125564039968758,0.9789413130425955,0.0
0.8459545916962463,0.8978919341013729,10.0,0.9452867421501789,0.08006874155013703,0.9737787213764502,0.984741496331079,0.0
0.8689524493916123,0.9182443715501378,5.0,0.9854123290738641,0.08224546538625314,0.9652481114246492,0.9933461234478242,0.0
0.9540077100306306,1.1611917558579243,1.0,1.2427868786843423,0.0861869408175246,0.9721421777964031,0.9972889993219398,0.0
1.0410611237129483,1.0860546119017112,0.0,1.14116162915945,0.09724003173623831,0.9786408063151487,0.9964587724989241,0.0
1.0113897933957359,1.0960439837966636,0.0,1.158000234566296,0.09334187604629304,0.9666458434620885,1.032300601041323,0.0
1.5152088399780483,1.5469832939885082,0.0,1.5845299514242803,0.13049659473398312,1.3662640579084255,1.4731026928488542,0.0
1.3902171184880263,1.4215139275315436,0.0,1.4809098055055199,0.13722151568059385,1.1481435473690496,1.28129956590421,0.0
1.382231120310704,1.436062243866698,0.0,1.492525792357179,0.12947840705544103,1.1131998430834356,1.3264685756714951,0.0
1.2402048653179647,1.2737967752437407,0.0,1.3088406387152216,0.12241454166415777,1.0590511730416639,1.0914139360707984,0.0
1.2920369993683143,1.323159021054757,0.0,1.3889338455566047,0.11539786511671576,1.252585629176827,1.335999765395702,0.0
1.9245115494843974,1.9567702451537372,0.0,2.012364337487221,0.16955063131179768,1.6403295401357945,1.8277128354455285,0.0
2.2864050426907188,3.0207855847139804,0.0,3.898463248679888,0.2057976837654866,1.6716094134925812,1.4865695168487993,1.0
2.8723027480886105,2.955966011855327,0.0,2.9988535107497687,0.2560580552809747,2.6349035781493777,2.7204283020308098,1.0
3.0492567159209796,8.332415677047898,0.0,11.935468236757103,0.24311427121652526,2.154665254630563,2.3526556466393123,1.0
2.8822204180608866,8.444433298557191,0.0,12.277760614877879,0.24169289299950725,2.067185400499419,2.09912213093299,1.0
4.576302686535764,7.91100659700235,0.0,10.260080097581977,0.36486416072952277,3.2548785162529845,3.391988419886591,1.0
7.047583244739661,7.570029055066736,0.0,7.929071040953195,0.5618969552273926,5.338823700935998,5.302081409780511,1.0
2.1523648458712032,2.28882841236896,0.0,2.41870048905325,0.18319100109582784,1.6030884453584424,1.626260107379989,0.0
1.2305105038282143,1.2934253046813247,0.0,1.3836665957239558,0.10454762740983085,1.1535927002901984,1.1231278350797123,0.0
1.1706395260450175,1.2502855914392392,0.0,1.2905028312222204,0.11672172860909626,1.2087736892957943,1.1407685764395419,0.0
0.912802250987654,0.9930413829139336,2.0,1.0421171329793433,0.08336296950869515,0.9346723766652264,0.9676556739528815,0.0
6.267223369980085,6.386253616025808,0.0,6.439759827952568,0.6219291916905225,5.0840416980747145,5.637229927206334,1.0
5.282918376488975,5.8153553101313795,0.0,6.352071508943914,0.45623154614166983,3.4358262902398264,3.4630072490877146,1.0
7.450176648310165,8.154546909379338,0.0,8.786478432450174,0.6433954433999959,4.73960673566622,4.968670752967024,1.0
2.9279690964603793,3.0322230140040554,0.0,3.1072713210714085,0.2758369008236136,3.1378271388000867,3.386245322333677,0.0
0.9776934690836118,1.0063431330979715,2.0,1.0322676795880428,0.09253769228244968,1.0085723168516818,0.9950772244347459,0.0
0.9362022651642482,0.9878839586683859,4.0,1.0509366744301614,0.08920104714044257,0.9143888422031131,0.9639789720015071,0.0
6.000000000000002e-06,0.6738028537170362,8.0,0.8763731762817297,5.604954743401563e-07,0.8638255093957595,0.9581769560464108,0.0
6.000000000000002e-06,0.710782326348386,14.0,0.9228577637530597,5.481810557775997e-07,0.8382758613941008,0.9693833448675472,0.0
0.935070258694118,1.0161056421611516,1.0,1.0626425039035452,0.09647762279125031,0.9792290093681218,1.0466948777060296,0.0
1.5694905636361256,1.64077420326826,0.0,1.6876683352164412,0.1406448758748422,1.4809727620217223,1.3405634101534007,0.0
1.820559109441663,1.889354671837518,0.0,1.9820524768116603,0.1762013266897583,1.720403047773357,1.4374783512042162,0.0
1.6009806746344981,1.667013169353702,0.0,1.7122691072856002,0.15494960719060472,1.5061701782377668,1.3753118685397434,0.0
1.3658554742680835,1.5081501795017098,0.0,1.6321380876441876,0.1099590784212107,0.9866293150045115,1.1534744677983833,0.0
1.4630979839062346,1.5209361369997083,0.0,1.5777697522220877,0.14160474356718486,1.360610366677641,1.3128968184396577,0.0
2.2863288869668374,2.3439111865324747,0.0,2.3769303236530397,0.17381350902399137,1.6292593385252265,1.766436219347691,0.0
1.1485265373217624,2.242463044947131,0.0,3.7423907108234795,0.1033780527556273,0.9075319203878145,0.9567596554399911,1.0
1.5925185065249634,2.572760662302853,0.0,3.850611980986063,0.14334145257605707,1.2626339159587237,1.0360648171965068,1.0
1.7484358991304605,2.7414131230843206,0.0,4.083364460418332,0.1573754656480383,1.4192876796446638,1.1952739847399296,1.0
1.9054117737589968,2.8556307519645743,0.0,4.035933864895986,0.1715047519304007,1.5561275809455695,1.4376987574958506,1.0
6.081402392708212,7.420845227418371,0.0,9.14176451215152,0.5473826829004828,4.532609548287047,4.769989761867568,1.0
4.997676407974295,8.086556130789697,0.0,10.297576363391533,0.3984598775684647,3.5920522018474825,3.8326789595036006,1.0
5.433696234723986,7.469672880352246,0.0,8.858556157392556,0.43322331413408377,3.98815275758597,4.162373259712015,1.0
5.577477465367077,7.353387256519857,0.0,8.530332508770575,0.4446868517627457,4.038468388693793,4.106737177044479,1.0
6.031369425651844,7.329993782158695,0.0,8.201502290305246,0.4808752161466026,4.4188925841225215,4.429314511537602,1.0
2.211070758380201,2.5119317716741305,0.0,2.793172850077843,0.18818754938242394,1.762101923764564,1.728204971100431,0.0
1.7623394018818326,1.9157078565140524,0.0,2.0101461838635863,0.14109157760377156,1.2576014538250704,1.3295336258036285,0.0
1.5409969049300924,1.5845962715316646,0.0,1.6224496854274457,0.14681855481903763,1.4024313223535483,1.2844411586162103,0.0
1.0325497915716506,1.1685193452267058,0.0,1.2467043819444705,0.0871868256471539,0.9132282277120073,0.9661321929028499,0.0
1.1188016296440355,1.1581120708989765,0.0,1.2098180426886116,0.09522288516990529,0.947651858029292,1.007942183407778,0.0
1.2086387648335812,1.2347288304126105,0.0,1.3009838382275598,0.10762466351510065,1.049605126549328,1.1137102339003777,0.0
2.557016386080901,2.6363404480287866,0.0,2.7006244103334693,0.22637608674604676,2.185677024186604,2.2762298489797392,0.0
0.9855663285291314,1.0186662792998975,1.0,1.0318072424046332,0.10129059522646872,1.098756822964749,1.0767337389322282,0.0
1.0581546160873538,1.0814648070078694,0.0,1.114904530187493,0.09138431458732144,0.9365285047768495,1.0831927190949948,0.0
0.9900065967084246,1.0253577186966658,1.0,1.0533224747566652,0.09370311728651301,0.9947411614425118,1.0147397862178795,0.0
0.8610688325683153,0.9097604792229586,6.0,0.9827570602830749,0.07945454018027619,0.8029653025372747,0.9624808834831643,0.0
0.8773973163458103,0.9763302268075804,3.0,1.0169387363502977,0.09103291598879144,0.9887961712095881,1.046746979293152,0.0
6.000000000000002e-06,0.7214035728378327,8.0,0.9767223241536076,5.18171805129341e-07,0.8430446812696097,1.0618760141887926,0.0
6.000000000000002e-06,0.7993245147423288,3.0,1.0409984627936624,5.116576837059912e-07,0.8892901933271337,1.00813809085979,0.0
1.9142113749646623,2.032007409741615,0.0,2.07690988490463,0.16719043248317253,1.495121471431846,1.6248610422228917,0.0
2.4205665007365655,2.485779532121061,0.0,2.5618129006850126,0.20414345755084096,1.8228707479344444,2.1298350000107114,1.0
1.2848877209013825,1.368096004301077,0.0,1.3982678222207987,0.124356808793556,1.2221665757070523,1.2172083565954912,0.0
1.8564283918527384,1.9142630861154426,0.0,1.9485892420188773,0.16096650638009097,1.6565182391261462,1.8035969393881441,0.0
1.733792935790221,2.577037935867993,0.0,3.7218998945742117,0.1560574629833233,1.3125203510289576,1.1472044532455887,1.0
2.482281272284483,2.891236699674623,0.0,3.521809883931307,0.22516494446978091,1.8408708357916728,1.9854479307155037,1.0
4.25679939550474,5.5225868044665045,0.0,7.080351611497151,0.38315147119263093,3.282085472166038,3.453860127639633,1.0
6.923385806184652,7.2516825272572065,0.0,7.473441524415093,0.5519948142880586,5.137084211942627,5.4632217543087345,1.0
6.574684802317134,7.3832242904289505,0.0,8.014281956274234,0.5241932225148591,4.842157388649524,5.168037046027062,1.0
6.179535860591136,7.382092306842006,0.0,8.26072215634231,0.4926883818472599,4.5403324109234555,4.76930615995461,1.0
5.5679042905439085,7.397650817029114,0.0,8.612625892556007,0.4439235918482192,4.07546779503379,4.30860820673315,1.0
5.98550255125445,7.365024618231709,0.0,8.304176472815229,0.47721829487661555,4.445686567924574,4.393311549070362,1.0
2.58708026037594,2.772764953466528,0.0,2.904215361541127,0.22019028220175793,1.9671433987161369,2.0103000992470985,0.0
2.3149384227163288,2.510605982372963,0.0,2.619713341208218,0.21819840480756802,1.645765955175571,1.7232451380406908,0.0
1.0638146634773364,1.2301365441185426,0.0,1.3130541747425613,0.09054286198581414,0.9185844657335795,0.9832404704699294,0.0
1.2029624266606898,1.3652893280516494,0.0,1.5411693804887552,0.10238593686538269,0.9664332008025021,1.0080216806759774,0.0
1.4347503636947263,1.5581664730251745,0.0,1.688942180842137,0.1221137559238727,1.1271540184048707,1.169750990004653,0.0
1.4682532693238923,1.6003984582000808,0.0,1.7431570545996118,0.1249652384843685,1.1746208379768943,1.1792614396195624,0.0
1.5291243243943353,1.7551003934504394,0.0,1.8639898241229202,0.1304260938761994,1.2992587782207456,1.221383623124009,0.0
1.623956376136555,1.7713980294203004,0.0,1.837207797418417,0.1502133971009585,1.4843470702634363,1.4911988916458585,0.0
2.588790321912242,2.698417861538313,0.0,2.7924550703055186,0.2248913240451348,2.183175481775255,2.2261646387829552,0.0
3.0189896753897867,3.191598547417798,0.0,3.2944246754486395,0.24716649222994136,2.0170704453967865,2.215031167967923,1.0
2.2199121654035885,2.370344266295184,0.0,2.578781668131981,0.19637355812869578,1.6924061481677266,1.657209409406213,1.0
2.2330747195777128,2.3430321584329437,0.0,2.4519259817680035,0.19753791842975507,1.7722282341602917,1.6737887715378212,0.0
1.67065672821327,1.6966463240900793,0.0,1.7433990002757662,0.13138251863735817,1.365126792087346,1.5222254120390228,0.0
0.8338373413630399,0.8580868575354191,22.0,0.8814543341556538,0.08945404800464041,0.9714948845717163,0.9825453064112049,0.0
0.8320851859784703,0.8884333106060922,9.0,0.9382870605995376,0.08719493369727156,0.9476646201950268,0.9783273939873528,0.0
6.000000000000002e-06,0.6196352578998308,35.0,0.8033693098081094,6.085181040018488e-07,0.9589034262149054,0.9702783859328422,0.0
6.000000000000002e-06,0.6904011165432945,15.0,0.8764256836904253,5.854466797262194e-07,0.888345127856299,0.9616515582601721,0.0
1.0384628917943317,1.07614635311792,0.0,1.1430194654410528,0.1015715501724325,1.068317137676227,1.1246506160355492,0.0
1.5663685437653097,1.8433964127437403,0.0,1.9530056480992553,0.1403651060518288,1.4320362752625224,1.3545449931788172,0.0
2.655035862118883,2.772478027335071,0.0,2.828935961487754,0.23021186753807785,2.3453273234286702,2.482900315715353,1.0
2.4904618660406164,2.603532477103767,0.0,2.643522045090823,0.21594204635564532,2.2170888760955916,2.470140653174073,1.0
1.917713233361662,1.9697722903483865,0.0,2.028697078844087,0.16628036975076685,1.7248973636457285,1.8936461924830106,1.0
1.689342766283239,1.7409155639310616,0.0,1.7714417268058662,0.15248777363997643,1.4992067450964055,1.677209125351518,1.0
2.292629400527658,2.631469427929373,0.0,3.05773220089297,0.20635793376574998,1.5742292143022933,1.306709439588204,1.0
2.3692519967921837,2.4182132975816937,0.0,2.452472595417793,0.21241804269313844,2.300487979679807,2.4066591729303677,1.0
4.263018221599283,4.498641264295517,0.0,4.7108324704479045,0.3681532168140269,2.872275049130987,3.229506882729379,1.0
4.868106144929308,5.531282863496483,0.0,6.413371590580069,0.4204084627101369,3.4155062271355447,3.865040937319728,1.0
6.548014319545922,7.018849875888772,0.0,7.686382051561196,0.5654849241016785,4.45980929060637,4.673316319880499,1.0
5.395018993184227,7.376374391302802,0.0,8.68705926862616,0.4301396152967545,3.9267537682317477,4.149511440669623,1.0
6.275951627146605,7.426484601006865,0.0,8.188880072367883,0.5003755171079707,4.683342615800609,4.649800369378581,1.0
6.989730049404055,7.19032370194422,0.0,7.413446873654436,0.603631387103101,4.76291794081804,4.976475736165588,1.0
6.101825163672244,7.29016372762877,0.0,8.07796766348577,0.4864925835897627,4.550769165760226,4.749169164125974,1.0
6.0310391439618956,7.345521686129847,0.0,8.254316226819936,0.48084888310880725,4.435588599993876,4.637916980176526,1.0
2.063419357175285,2.211363467649554,0.0,2.3251852238765642,0.1756207171133427,1.5778530585652288,1.6015169383312504,0.0
2.1202623595021737,2.3157793625905354,0.0,2.444894615060065,0.1998488858610975,1.5210401240462226,1.5715015586011543,0.0
2.163654298804871,2.353100936969463,0.0,2.4780993268838873,0.1841518633719006,1.606472778255962,1.6405172184344572,0.0
1.6313420544493746,1.8837266959539896,0.0,2.0026375611694083,0.13884596965870924,1.2501467523025054,1.3036887239724186,0.0
1.7696480970712967,1.9478217099920212,0.0,2.0532586141203684,0.15061740443851154,1.3145738533323736,1.3698451972653232,0.0
3.8614847218805495,4.055572952128508,0.0,4.158079574693037,0.31614206609815526,2.567967902827763,2.544795026956353,0.0
1.5231187575540326,1.5611774553867375,0.0,1.5983661643012963,0.147836198290158,1.5209099386959146,1.4265000979243752,0.0
6.000000000000002e-06,0.7888632626135188,4.0,1.0305102569393383,4.884575469806351e-07,0.9206011696552592,1.0031742398547894,0.0
6.000000000000002e-06,0.7002455304249002,8.0,0.9220244288168773,5.606061745152982e-07,0.9311588621118025,0.9465391555540174,0.0
6.000000000000002e-06,0.6237181626083718,19.0,0.8485734331376236,6.024739543130845e-07,0.9128318965,0.9473410398577403,0.0
0.9580158530848101,1.033375821580759,1.0,1.1091505235042525,0.09143033079380883,0.9522960944533394,1.0023547613505317,0.0
0.822969887774083,0.9561271678888682,3.0,1.033427004214451,0.08208072696325974,0.9073875670247682,0.9892436153890048,0.0
0.7566942651845439,0.833020761778317,14.0,0.8762980890022475,0.07547058075632422,0.8669896061156742,0.9528710311170391,0.0
6.000000000000002e-06,0.6991128937843444,8.0,0.9479123707620047,5.295974174756144e-07,0.8475921410254574,0.9829350219809244,0.0
1.0390275476739554,1.1053062097053303,0.0,1.133161815788911,0.08544096260148507,0.9210791455090347,1.0268030046819732,0.0
6.000000000000002e-06,0.7482863133641949,7.0,0.9661370718289402,5.194371654815484e-07,0.8045065784607283,1.0483392744127027,0.0
