,X,Y,Diff,Target
5581,0.2905746,0.287899,0.25993517,1
5582,0.17142136,0.16727999,0.24715602,1
5583,0.24403621,0.2404062,0.30945387,0
5584,0.4132289,0.4129144,0.18968013,0
5585,0.40983757,0.4096585,0.19546424,0
5586,0.13692252,0.13278382,0.16581449,1
5587,0.12785341,0.12373075,0.1280511,1
5588,0.13196915,0.12778275,0.13075797,1
5589,0.15466249,0.1504361,0.18715757,1
5590,0.31224316,0.30994132,0.20582688,0
5591,0.48187074,0.48341468,0.293444,0
5592,0.52628726,0.52893054,0.33542404,0
5593,0.536911,0.53980523,0.40743777,0
5594,0.53414035,0.53689694,0.42028853,0
5595,0.59291023,0.5968812,0.39820653,0
5596,0.5808996,0.5847156,0.3767931,0
5597,0.57017916,0.57359225,0.35786802,0
5598,0.23064083,0.22700037,0.29067922,0
5599,0.19583055,0.19176139,0.32767165,0
5600,0.38568184,0.38461885,0.18644133,1
5601,0.38086396,0.37970445,0.19766673,1
5602,0.3520268,0.35043395,0.22872037,1
5603,0.2836655,0.28063315,0.22761577,0
5604,0.29268438,0.28991368,0.24328643,0
5605,0.45850173,0.45917478,0.20463137,1
5606,0.4401902,0.44059584,0.20164691,1
5607,0.14649893,0.14237134,0.17956023,1
5608,0.16573988,0.16156742,0.23229572,1
5609,0.45980325,0.4604862,0.1460437,0
5610,0.4744585,0.47554803,0.13203886,0
5611,0.50287527,0.5046353,0.13921499,0
5612,0.5266434,0.52905893,0.1066349,0
5613,0.54854554,0.5514121,0.08949178,0
5614,0.55945224,0.562706,0.07156756,0
5615,0.51902187,0.52125597,0.13137773,0
5616,0.12007124,0.11596075,0.16025107,1
5617,0.12486573,0.1206692,0.153618,1
5618,0.1305302,0.12630345,0.17504913,1
5619,0.45543024,0.4564372,0.28964564,0
5620,0.516941,0.5192734,0.32087517,0
5621,0.5262666,0.52910006,0.33826604,0
5622,0.5695401,0.57313,0.37098402,0
5623,0.5079801,0.51011735,0.28852352,0
5624,0.23210472,0.22849359,0.3193818,0
5625,0.18909474,0.18494128,0.32683563,0
5626,0.3936784,0.39282933,0.18612629,1
5627,0.41259867,0.41215637,0.21372597,1
5628,0.39845118,0.39780515,0.21898702,1
5629,0.29050076,0.28752986,0.2244455,0
5630,0.2871217,0.2842871,0.25636578,0
5631,0.3315597,0.32977566,0.18186319,1
5632,0.22351359,0.21970075,0.2699265,1
5633,0.3219209,0.31959558,0.23744756,0
5634,0.5673759,0.5706124,0.073919415,0
5635,0.51557434,0.51750815,0.16283116,0
5636,0.12219197,0.11809765,0.18788186,1
5637,0.118228726,0.11406685,0.1980518,1
5638,0.16767697,0.16344267,0.22538072,1
5639,0.5383358,0.5412296,0.35773546,0
5640,0.54047155,0.54345626,0.37657452,0
5641,0.5488894,0.5519413,0.38908184,0
5642,0.5372453,0.5398979,0.40413895,0
5643,0.517874,0.52023214,0.41058302,0
5644,0.52354443,0.52604,0.39863223,0
5645,0.5726372,0.576349,0.37780118,0
5646,0.1671011,0.1629489,0.36162034,0
5647,0.38804868,0.38711584,0.18769057,1
5648,0.39728305,0.39644966,0.199032,1
5649,0.30896395,0.30639789,0.23137473,0
5650,0.31062898,0.3084893,0.19591837,1
5651,0.23089954,0.22743917,0.21715453,1
5652,0.23027518,0.22647691,0.25952247,1
5653,0.32179958,0.31950334,0.23304951,0
5654,0.50171256,0.5034597,0.12249593,0
5655,0.53655136,0.5391283,0.113768235,0
5656,0.5594869,0.5626972,0.099136375,0
5657,0.5793764,0.58305204,0.06732408,0
5658,0.17587246,0.17144062,0.41139778,1
5659,0.13365474,0.12936619,0.2021998,1
5660,0.12710191,0.122876994,0.21157862,1
5661,0.1185432,0.11443734,0.20521827,1
5662,0.15177235,0.14752656,0.18486007,1
5663,0.3229719,0.32090405,0.20484234,0
5664,0.40434697,0.40407884,0.24815883,0
5665,0.49238947,0.49422458,0.2623104,0
5666,0.5269767,0.52977055,0.362375,0
5667,0.5632146,0.56674004,0.3716195,0
5668,0.5165842,0.51888734,0.29007038,0
5669,0.16571036,0.16151734,0.3597364,0
5670,0.40393898,0.40344575,0.18050426,1
5671,0.43390352,0.4341403,0.20195088,1
5672,0.40864193,0.408127,0.20957024,1
5673,0.36691752,0.36562458,0.21324207,1
5674,0.288048,0.2851142,0.23550744,0
5675,0.24303861,0.23974147,0.2491812,1
5676,0.36103484,0.35956717,0.21303526,0
5677,0.5886584,0.5924685,0.067159645,0
5678,0.5127567,0.51482415,0.16620371,0
5679,0.35345533,0.35190558,0.37360507,0
5680,0.20012662,0.19599493,0.42827743,1
5681,0.12792335,0.12360272,0.33973366,1
5682,0.12238852,0.11807064,0.27948493,1
5683,0.13200317,0.1277392,0.23668693,1
5684,0.12753601,0.12334003,0.23503265,1
5685,0.119158365,0.11497647,0.24263154,1
5686,0.12164545,0.11748156,0.1979483,1
5687,0.15770544,0.15357253,0.13891813,1
5688,0.49983245,0.50173277,0.25896832,0
5689,0.55007267,0.55324924,0.3521819,0
5690,0.5558058,0.55916554,0.38257256,0
5691,0.20921192,0.20533504,0.33315042,0
5692,0.1786383,0.17445722,0.36400807,0
5693,0.17499708,0.1708025,0.35695592,0
5694,0.4291016,0.4290302,0.1878383,1
5695,0.43203354,0.43213108,0.20642109,1
5696,0.3121372,0.30968136,0.22995375,0
5697,0.21956566,0.21576312,0.24022979,1
5698,0.24619876,0.24266104,0.24936256,1
5699,0.36171365,0.36036325,0.20610061,0
5700,0.4110317,0.41074327,0.18343633,0
5701,0.58680725,0.59059876,0.073148236,0
5702,0.57957494,0.5832377,0.077563636,0
5703,0.4101025,0.40984207,0.28806058,0
5704,0.12622185,0.12196141,0.32444695,1
5705,0.136264,0.13208239,0.21105555,1
5706,0.30180547,0.2994301,0.26625946,1
5707,0.53963745,0.5425558,0.2770755,0
5708,0.527434,0.5301536,0.35386795,0
5709,0.51666784,0.5190637,0.36950433,0
5710,0.5378464,0.54073507,0.37299526,0
5711,0.521578,0.52398056,0.32838285,0
5712,0.45782968,0.45880526,0.30086258,0
5713,0.3715633,0.37049773,0.21874344,0
5714,0.18041433,0.17630105,0.3425134,0
5715,0.17386676,0.16962387,0.35443264,0
5716,0.4370018,0.437145,0.1869245,1
5717,0.43419477,0.43439513,0.23855336,1
5718,0.42678207,0.42685816,0.22733258,1
5719,0.353326,0.35178578,0.22531876,1
5720,0.2969056,0.29404533,0.23972248,0
5721,0.38079494,0.37991017,0.20409347,1
5722,0.2769443,0.2738659,0.23867771,1
5723,0.20592579,0.20201503,0.24754295,1
5724,0.38990724,0.38902658,0.20586826,0
5725,0.41418263,0.41397905,0.21650901,0
5726,0.58580047,0.58956873,0.10367225,0
5727,0.59712285,0.6012112,0.092386186,0
5728,0.49133098,0.4930181,0.17905442,0
5729,0.14941078,0.14506052,0.34685796,1
5730,0.15028869,0.14603153,0.2368802,1
5731,0.14886545,0.14457835,0.23857328,1
5732,0.39277235,0.3923505,0.42150277,1
5733,0.45496923,0.4560085,0.26818696,0
5734,0.45623973,0.4571743,0.19753635,0
5735,0.47155395,0.47288275,0.30138877,0
5736,0.4865503,0.4882399,0.30611622,0
5737,0.5046315,0.5067322,0.33635512,0
5738,0.5259078,0.52848804,0.37616515,0
5739,0.19421469,0.19020735,0.33197412,0
5740,0.2006084,0.19656324,0.33166623,0
5741,0.4275525,0.4273949,0.2375786,1
5742,0.42651907,0.42663485,0.24813493,1
5743,0.42144176,0.4213537,0.23854718,1
5744,0.32052994,0.31798235,0.21504839,0
5745,0.30662417,0.30386156,0.2279672,0
5746,0.30155808,0.2988588,0.23261356,0
5747,0.28399855,0.2812486,0.23584771,0
5748,0.3013202,0.2988339,0.22112606,0
5749,0.6064197,0.6105385,0.09849057,0
5750,0.3318132,0.32968062,0.3591602,1
5751,0.17510307,0.17079435,0.32099137,1
5752,0.16746022,0.16313152,0.26613542,1
5753,0.17920844,0.17500104,0.20960265,1
5754,0.20284857,0.19878727,0.2230036,1
5755,0.49504173,0.49682394,0.3812969,0
5756,0.58469963,0.58832085,0.27704048,0
5757,0.5376828,0.54055333,0.21066958,0
5758,0.48801535,0.48992136,0.29793176,0
5759,0.47352505,0.47481346,0.30844223,0
5760,0.48165303,0.48312178,0.3018737,0
5761,0.4903341,0.49211085,0.33700565,0
5762,0.5167998,0.5191878,0.37530732,0
5763,0.52192223,0.52445257,0.37980738,0
5764,0.45649308,0.45700598,0.17966099,1
5765,0.47646293,0.47755092,0.18234572,1
5766,0.44071573,0.44095343,0.19734246,1
5767,0.40840292,0.40784106,0.19850615,1
5768,0.39959514,0.39900815,0.2127771,1
5769,0.411298,0.41087613,0.2356051,1
5770,0.42620942,0.42598754,0.21851152,1
5771,0.33967856,0.33764228,0.22049618,0
5772,0.3104724,0.30787808,0.23026845,0
5773,0.2938712,0.29098612,0.24584572,0
5774,0.28572938,0.28289258,0.25510934,0
5775,0.3143898,0.31207126,0.2074095,1
5776,0.2704737,0.2672818,0.24886179,0
5777,0.19491883,0.19071338,0.2919606,1
5778,0.17926835,0.17492644,0.27287018,1
5779,0.6167135,0.621183,0.10216253,0
5780,0.3594692,0.35797346,0.38846016,0
5781,0.24719769,0.24361286,0.3466883,1
5782,0.20467284,0.2006384,0.2440591,1
5783,0.22573298,0.22194165,0.18379234,1
5784,0.3648193,0.36358032,0.16131108,0
5785,0.47362718,0.4748935,0.3108307,0
5786,0.4751768,0.4764609,0.2986111,0
5787,0.5222163,0.5246772,0.36985052,0
5788,0.5225683,0.5251043,0.2649902,0
5789,0.4635395,0.46462646,0.23320039,0
5790,0.22648606,0.22270429,0.3103093,0
5791,0.4627105,0.46360418,0.17666072,1
5792,0.4335578,0.43360966,0.2018694,1
5793,0.39769065,0.39704606,0.19547758,1
5794,0.42187694,0.42154157,0.2242917,1
5795,0.34642327,0.34461108,0.22124994,1
5796,0.3124424,0.30981627,0.22615159,0
5797,0.3037722,0.3010426,0.23095182,0
5798,0.19894862,0.19475323,0.31501824,1
5799,0.30743855,0.3047046,0.32917345,1
5800,0.47090724,0.47173423,0.17647226,0
5801,0.43386006,0.43409085,0.17578065,0
5802,0.57554924,0.57903737,0.11482463,0
5803,0.6085604,0.6128795,0.10922355,0
5804,0.62458855,0.6291604,0.12036718,0
5805,0.63617295,0.6410749,0.12257028,0
5806,0.6432441,0.6481367,0.1206488,0
5807,0.3910147,0.39037886,0.23713034,1
5808,0.6553859,0.6604472,0.22413923,0
5809,0.5246081,0.5271752,0.22192468,0
5810,0.4262454,0.42633766,0.2299211,0
5811,0.4197661,0.4199111,0.24336906,0
5812,0.47886556,0.48031932,0.27696148,0
5813,0.5067796,0.50900894,0.34314984,0
5814,0.5201777,0.52280223,0.36583498,0
5815,0.5058196,0.50800663,0.35821274,0
5816,0.55876714,0.5619374,0.33798394,0
5817,0.46790132,0.46905297,0.21081117,0
5818,0.23548673,0.23172638,0.32675698,0
5819,0.44896922,0.44941545,0.18010569,1
5820,0.43357658,0.4335485,0.17660305,1
5821,0.42292297,0.4228082,0.18744099,1
5822,0.37272146,0.37135231,0.25937718,1
5823,0.31525382,0.3125161,0.33467588,1
5824,0.6614427,0.66662145,0.14586313,0
5825,0.4561662,0.45717245,0.31767032,0
5826,0.51856697,0.52106196,0.18413146,0
5827,0.53189987,0.53468513,0.24355315,0
5828,0.56546456,0.56879884,0.2964071,0
5829,0.54665816,0.54969156,0.22091438,0
5830,0.42332318,0.4233153,0.26153064,0
5831,0.46569484,0.46688133,0.25891176,0
5832,0.50860095,0.5108537,0.35685486,0
5833,0.5139305,0.5162584,0.36121628,0
5834,0.51382613,0.5161853,0.3498932,0
5835,0.5380235,0.5410265,0.32876614,0
5836,0.5544882,0.5576478,0.33725673,0
5837,0.56850487,0.5719049,0.32497993,0
5838,0.58153284,0.58529663,0.29215896,0
5839,0.43596017,0.43587574,0.19216213,1
5840,0.43083042,0.43082157,0.19203274,1
5841,0.356558,0.35473296,0.24403958,1
5842,0.32976228,0.3273792,0.26945212,1
5843,0.33290732,0.33066568,0.27032632,1
5844,0.31662816,0.3141196,0.24604398,0
5845,0.26990187,0.2666953,0.2884488,0
5846,0.27213514,0.26892707,0.283342,0
5847,0.53211534,0.5348265,0.1843491,0
5848,0.7032671,0.70909524,0.18192698,0
5849,0.66490525,0.67032844,0.16227691,0
5850,0.66299367,0.6682358,0.17641516,0
5851,0.45836464,0.45948836,0.18395711,0
5852,0.4101387,0.41010895,0.19662845,0
5853,0.48390526,0.48553422,0.26911044,0
5854,0.48648253,0.48808208,0.25587967,0
5855,0.4376351,0.4380035,0.26660082,0
5856,0.41853616,0.41848606,0.27226233,0
5857,0.44081575,0.4413576,0.20440938,0
5858,0.4683011,0.46956563,0.23382446,0
5859,0.51366943,0.51592606,0.3234451,0
5860,0.55417126,0.5574712,0.2960537,0
5861,0.49361396,0.49538606,0.26024753,0
5862,0.3993323,0.39893526,0.2217815,0
5863,0.38152185,0.38027522,0.2301147,1
5864,0.31087604,0.30815998,0.2882913,1
5865,0.29194972,0.28890702,0.28681374,0
5866,0.27276978,0.26949307,0.29146054,0
5867,0.28362602,0.28066325,0.27598485,0
5868,0.3227814,0.32051814,0.22699144,0
5869,0.32647207,0.32437354,0.22516574,0
5870,0.34122273,0.33935878,0.25061807,0
5871,0.27414376,0.2708867,0.2786417,1
5872,0.41317126,0.4129034,0.22034831,0
5873,0.6843194,0.6900479,0.18049373,0
5874,0.63206804,0.6369484,0.14582269,0
5875,0.47280902,0.4743094,0.20861802,0
5876,0.3983847,0.3980415,0.21725743,0
5877,0.39787358,0.39727327,0.26560032,0
5878,0.4371297,0.43747494,0.299039,0
5879,0.41827288,0.41823232,0.2780025,0
5880,0.40069136,0.4002784,0.23704982,0
5881,0.39605674,0.39545822,0.16418663,0
5882,0.39020243,0.38952735,0.20598672,0
5883,0.484048,0.48566175,0.29217732,0
5884,0.5004964,0.5023899,0.30881533,0
5885,0.49653634,0.49837843,0.3240358,0
5886,0.5479397,0.5509322,0.3426716,0
5887,0.31339893,0.31073716,0.28556868,1
5888,0.29892084,0.29610148,0.2945942,0
5889,0.28606382,0.28301993,0.2632533,0
5890,0.32219735,0.3199729,0.25172636,0
5891,0.3680833,0.36662185,0.24873474,0
5892,0.32652217,0.3243362,0.23901573,1
5893,0.43432623,0.43467814,0.15817565,0
5894,0.51434296,0.51660955,0.13116011,0
5895,0.46908608,0.47043297,0.23294842,0
5896,0.36118585,0.35976958,0.23466803,0
5897,0.2979298,0.2953441,0.19266449,0
5898,0.2938671,0.29122803,0.20488742,0
5899,0.31292683,0.3105642,0.21373354,0
5900,0.38528046,0.38442406,0.27574447,0
5901,0.3373602,0.33547172,0.25414407,0
5902,0.31738114,0.31504047,0.23338631,0
5903,0.443286,0.44376493,0.31887534,0
5904,0.43313023,0.43331188,0.20516635,0
5905,0.4460379,0.44670314,0.2425686,0
5906,0.5129087,0.5152003,0.35469392,0
5907,0.5477279,0.5508079,0.33104563,0
5908,0.54381484,0.54672354,0.32506433,0
5909,0.5389296,0.54189014,0.31435496,0
5910,0.5307307,0.533463,0.3041889,0
5911,0.42038542,0.42047983,0.22432718,0
5912,0.2324795,0.22870511,0.33066684,0
5913,0.27580222,0.27266946,0.2598958,0
5914,0.53898793,0.5415629,0.19529092,0
5915,0.58333653,0.58687544,0.1523805,0
5916,0.5253929,0.52792287,0.13184446,0
5917,0.3779646,0.37693024,0.19667384,0
5918,0.38200152,0.38104346,0.18052842,0
5919,0.47638562,0.47813147,0.23520902,0
5920,0.3754841,0.37451792,0.23215684,0
5921,0.26802278,0.26493436,0.17517036,0
5922,0.4742858,0.47549492,0.28607005,0
5923,0.40592682,0.40550914,0.16527581,0
5924,0.4461104,0.4466416,0.22028363,0
5925,0.5006654,0.50262606,0.30931714,0
5926,0.523046,0.52550334,0.35959995,0
5927,0.53723997,0.5399125,0.34743702,0
5928,0.558096,0.5613948,0.31647784,0
5929,0.4727992,0.47412542,0.2617199,0
5930,0.2222131,0.21826513,0.34542453,0
5931,0.21777202,0.2138054,0.33499438,0
5932,0.2173033,0.21332787,0.34022892,0
5933,0.23385821,0.23009217,0.286674,0
5934,0.28838181,0.28534076,0.23225611,0
5935,0.2897802,0.28688365,0.2496668,0
5936,0.281977,0.27889737,0.26498836,0
5937,0.3216225,0.31934756,0.27097818,0
5938,0.53694326,0.5394337,0.20363882,0
5939,0.4637601,0.46468002,0.17795019,0
5940,0.4218091,0.42169157,0.18598472,0
5941,0.40636063,0.40587908,0.16697706,0
5942,0.6683272,0.6737457,0.16387275,0
5943,0.64118665,0.64633024,0.19266312,0
5944,0.60846984,0.6129194,0.20468651,0
5945,0.4201429,0.42044812,0.20309296,0
5946,0.29827353,0.2956155,0.21699345,0
5947,0.2562329,0.2528854,0.20924726,0
5948,0.2157971,0.211988,0.15939648,0
5949,0.22634074,0.22263154,0.13610138,0
5950,0.30851313,0.30608475,0.17707057,0
5951,0.3139117,0.3116351,0.1943793,0
5952,0.27703765,0.2740412,0.22790316,0
5953,0.25335556,0.2498677,0.21157476,0
5954,0.22532393,0.22170852,0.19116673,0
5955,0.5118391,0.514075,0.2990137,0
5956,0.52107495,0.5234992,0.34403354,0
5957,0.53457105,0.5372309,0.3506798,0
5958,0.5659184,0.5693768,0.32302612,0
5959,0.22700302,0.22309478,0.35276946,0
5960,0.21642114,0.21241142,0.3338971,0
5961,0.2453812,0.24186139,0.282386,0
5962,0.49864018,0.5007363,0.20740996,0
5963,0.43418142,0.4345177,0.2266173,0
5964,0.39744562,0.39682987,0.22217129,0
5965,0.43002078,0.4302891,0.17524955,0
5966,0.6460951,0.6512942,0.16458458,0
5967,0.62804514,0.6330769,0.20041353,0
5968,0.52541685,0.52813494,0.23529114,0
5969,0.40537265,0.405261,0.19377887,0
5970,0.36773765,0.366832,0.20977941,0
5971,0.2990373,0.2965429,0.22519769,0
5972,0.21061702,0.20674999,0.19104578,0
5973,0.20278302,0.19887684,0.14758925,0
5974,0.2730245,0.2699932,0.17509145,0
5975,0.24059643,0.23711792,0.20327908,0
5976,0.36038965,0.35896283,0.25377563,0
5977,0.57955045,0.58308417,0.25258896,0
5978,0.5749995,0.57865685,0.25919986,0
5979,0.3993508,0.398967,0.18446748,0
5980,0.43865314,0.43896133,0.24255061,0
5981,0.5420759,0.545019,0.37637573,0
5982,0.5510606,0.5543904,0.30624342,0
5983,0.52020156,0.52274877,0.2785903,0
5984,0.2119554,0.20799033,0.32431284,0
5985,0.4303344,0.43057215,0.2781442,0
5986,0.30004576,0.2976031,0.21717952,0
5987,0.37186447,0.37077993,0.17101514,0
5988,0.54929304,0.5524973,0.2183207,0
5989,0.6336475,0.6388795,0.17405707,0
5990,0.5581955,0.5617655,0.1950448,0
5991,0.38636768,0.38572034,0.22315009,0
5992,0.23510167,0.2314155,0.19182673,0
5993,0.20515485,0.20129012,0.16764376,0
5994,0.20656814,0.20271496,0.14355153,0
5995,0.2148232,0.21103011,0.1409868,0
5996,0.18048464,0.17633995,0.13821019,0
5997,0.18200864,0.17792152,0.1426653,0
5998,0.21433672,0.2106083,0.16551596,0
5999,0.26111278,0.2579101,0.17852168,0
6000,0.3068657,0.30433422,0.17796338,0
6001,0.2662662,0.2630606,0.1823973,0
6002,0.27693814,0.2739959,0.1842985,0
6003,0.52597535,0.5286223,0.2637953,0
6004,0.5376751,0.54039496,0.36681932,0
6005,0.46869838,0.46986836,0.20871818,0
6006,0.4265924,0.4267736,0.1450828,0
6007,0.4468208,0.4473098,0.32330862,0
6008,0.607272,0.61147344,0.21372013,0
6009,0.6570842,0.6619873,0.17986949,0
6010,0.66612804,0.671414,0.15378553,0
6011,0.603281,0.60740525,0.17206962,0
6012,0.46412334,0.4653938,0.2403538,0
6013,0.62312055,0.62770605,0.15241893,0
6014,0.21381162,0.20996784,0.20677666,0
6015,0.22371857,0.22000301,0.14701182,0
6016,0.16826883,0.16416034,0.1531301,0
6017,0.36090055,0.3596724,0.20718342,0
6018,0.5174561,0.51983565,0.30736554,0
6019,0.49760127,0.4992699,0.34362766,0
6020,0.48989728,0.49158657,0.25899178,0
6021,0.42759633,0.42789647,0.17176189,0
6022,0.28874707,0.28583744,0.3311854,0
6023,0.38467926,0.38399154,0.37251538,0
6024,0.44111508,0.44138977,0.3834773,0
6025,0.48313916,0.48432422,0.34104994,0
6026,0.5049367,0.50649387,0.29811603,0
6027,0.5941427,0.59795785,0.14795545,0
6028,0.69429547,0.6999674,0.15248865,0
6029,0.48586422,0.4873557,0.2293615,0
6030,0.25215703,0.2485573,0.22263625,0
6031,0.5061254,0.50844806,0.23462288,0
6032,0.43683958,0.43762746,0.25727782,0
6033,0.35329267,0.35190958,0.25764087,0
6034,0.26089826,0.25776568,0.15578237,0
6035,0.22721891,0.22360854,0.15166199,0
6036,0.25414065,0.25083447,0.16178235,0
6037,0.40008035,0.3998631,0.28834066,0
6038,0.49825186,0.5000352,0.32654142,0
6039,0.5146721,0.5169898,0.2623342,0
6040,0.42476743,0.42493927,0.13989453,1
6041,0.55289716,0.5557187,0.26883605,0
6042,0.6222091,0.6268467,0.10590863,0
6043,0.64767826,0.6527469,0.13462731,0
6044,0.6677257,0.67297256,0.1429239,0
6045,0.36571798,0.36448893,0.23734309,0
6046,0.54840666,0.55167663,0.17958674,0
6047,0.15835972,0.15421718,0.15619816,0
6048,0.15317893,0.14902166,0.15152967,0
6049,0.2175006,0.21382819,0.17512847,0
6050,0.22727102,0.22350678,0.15147032,0
6051,0.25957945,0.25629625,0.1771388,0
6052,0.25796697,0.2548439,0.17560823,0
6053,0.33374715,0.33182722,0.21696185,0
6054,0.33742377,0.3356216,0.21249579,0
6055,0.40957808,0.40942776,0.30059773,0
6056,0.53067124,0.5333074,0.3177261,0
6057,0.49686068,0.4987226,0.25293845,0
6058,0.2027083,0.19923103,0.46051815,1
6059,0.38366303,0.38278663,0.3183551,0
6060,0.4591785,0.46016404,0.20258436,0
6061,0.24326268,0.23992838,0.17069426,0
6062,0.594464,0.59845537,0.13452154,0
6063,0.66411227,0.66929054,0.10929917,0
6064,0.6127341,0.61711514,0.11404165,0
6065,0.59627473,0.600429,0.114315554,0
6066,0.6252691,0.62992096,0.12970619,0
6067,0.42876264,0.4287795,0.31504923,0
6068,0.46704727,0.4682176,0.27434072,0
6069,0.5252903,0.52795595,0.2485865,0
6070,0.48843727,0.49042442,0.21666469,0
6071,0.34409145,0.34254432,0.28131858,0
6072,0.3099636,0.30758375,0.2951453,0
6073,0.22093329,0.21700418,0.2141661,0
6074,0.17964546,0.17549942,0.18167832,0
6075,0.34116456,0.3393545,0.17581464,0
6076,0.29624766,0.29351544,0.13346101,0
6077,0.30543315,0.30304074,0.17153639,0
6078,0.31896773,0.31686914,0.19538668,0
6079,0.32452282,0.32248288,0.233229,0
6080,0.5320866,0.5347287,0.32376298,0
6081,0.3849192,0.3842095,0.23205258,0
6082,0.40112236,0.40071508,0.18602459,0
6083,0.47745514,0.47865778,0.20348215,1
6084,0.53169274,0.53410035,0.16899914,1
6085,0.50419664,0.50614184,0.14563818,1
6086,0.2920206,0.2895134,0.21701907,1
6087,0.19800417,0.19414012,0.18581517,1
6088,0.6571992,0.66218024,0.103636496,0
6089,0.6514239,0.6564627,0.10646839,0
6090,0.6168732,0.62147754,0.12215237,0
6091,0.55750555,0.5606932,0.1432801,0
6092,0.5677551,0.5712759,0.1567127,0
6093,0.19078524,0.18668067,0.18839344,0
6094,0.16375582,0.15974559,0.19300036,0
6095,0.29511505,0.29253688,0.19312674,0
6096,0.28684956,0.2840225,0.15290856,0
6097,0.3873842,0.38654223,0.20165157,0
6098,0.3745689,0.37348738,0.19315109,0
6099,0.37568453,0.3745514,0.19254845,0
6100,0.3783143,0.37730718,0.20324323,0
6101,0.45726696,0.45824584,0.25924987,0
6102,0.56072116,0.56384915,0.29017764,0
6103,0.12174675,0.11821873,0.63276607,1
6104,0.12684618,0.12323582,0.6009854,1
6105,0.2696234,0.26688656,0.37585253,0
6106,0.3230066,0.32095426,0.25171235,1
6107,0.5110029,0.5132384,0.20477197,1
6108,0.44593793,0.4465117,0.22493586,1
6109,0.20125164,0.19755675,0.23167337,1
6110,0.10515878,0.10136019,0.18648177,1
6111,0.60304826,0.6072018,0.12779634,0
6112,0.62732375,0.63197726,0.11754135,0
6113,0.64788324,0.65279746,0.10922944,0
6114,0.64286387,0.6477053,0.11870972,0
6115,0.5321036,0.5346432,0.1520373,0
6116,0.503204,0.5050923,0.18867013,0
6117,0.5558832,0.5592812,0.17822577,0
6118,0.5107623,0.51319224,0.23499323,0
6119,0.4084404,0.4084799,0.24868098,0
6120,0.1389041,0.13481224,0.17202134,0
6121,0.2618937,0.25884366,0.108094536,0
6122,0.40252197,0.40199783,0.25408337,0
