,min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
3868,0.11099135793366606,0.15933536571908846,0.2621976303465129,0.41465125704892375,0.9396699053974781,0.4444444444444444,0.0
3869,0.0773300177054149,0.23159866404424498,0.3187390198609047,0.1892493576830676,0.9286560639880529,0.47619047619047616,0.0
3870,0.08865593805018185,0.17633422946963545,0.26042907720054875,0.3330074486806646,1.0888801296221333,0.46031746031746035,0.0
3871,0.04728742944711228,0.17714800570105066,0.24367208129723375,0.22637969502777402,0.8198207491775983,0.4920634920634921,0.0
3872,0.10042407248391155,0.18665833763151096,0.2343044748800771,0.18585283725246166,0.652698487624541,0.6984126984126984,0.0
3873,0.07495598323612428,0.17923566881299074,0.24687158220690666,0.2559665935653183,0.8494947550564814,0.5555555555555556,0.0
3874,0.11783081910947686,0.18490429533415947,0.2560901625760151,0.24393407912046736,0.7702673906018218,0.5238095238095238,0.0
3875,0.07157791553192505,0.21790770369316032,0.3576460878662866,0.28128529712574407,0.6887168475753542,0.4920634920634921,0.0
3876,0.07737599174836265,0.18582940962360883,0.26747374592415357,0.1859365899374374,0.7092804494133313,0.7142857142857143,0.0
3877,0.07776961049024464,0.1804039521284601,0.2930719531096507,0.29397759988786815,1.067649961736438,0.06349206349206349,0.0
3878,0.09733724873988049,0.18957707843019184,0.2636801543444032,0.2066570897894043,0.6647109482835465,0.6666666666666667,0.0
3879,0.0828217127344368,0.221784909480823,0.31853244221953514,0.13849014664821194,0.6956596557329943,0.6666666666666667,0.0
3880,0.06966105605882959,0.1768671625823331,0.27824316867902993,0.13571816585330487,0.7365638857061558,0.7142857142857143,0.0
3881,0.056796487660999304,0.2134922557636904,0.30267477180671354,0.2201661385217419,0.7510831387443543,0.0,0.0
3882,0.12869905392646008,0.1889906651565404,0.25830021107392,0.4158010448673621,1.5865279250921465,0.3650793650793651,0.0
3883,0.0356108089419638,0.18019198212835072,0.2966020292450162,0.12160706944855182,0.7248800469569974,0.5555555555555556,0.0
3884,0.13809420659707683,0.19637473928186097,0.28411419347657113,0.2194230709573532,0.9014336418932432,0.6984126984126984,0.0
3885,0.05587630376257245,0.22278870302448905,0.310740903346197,0.13627181645458705,0.8172293695533014,0.5238095238095238,0.0
3886,0.16566465826348595,0.29010134715577723,0.4055312455099779,0.30962675524886407,0.5938688250296993,0.8095238095238095,0.0
3887,0.06899074256608648,0.20027482175899597,0.3019441604065542,0.18864200770573822,0.4110021654601992,0.5714285714285714,0.0
3888,0.07172948669972182,0.18441845002466792,0.3040391121020962,0.24494845609426968,0.8750010120953751,0.5555555555555556,0.0
3889,0.05945229047710744,0.18202929789000666,0.25687882225622993,0.2846166844819286,0.7789521896102772,0.4920634920634921,0.0
3890,0.0491974733059489,0.21833185541208816,0.3014778618099471,0.16046051978423928,0.6412271207395402,0.5079365079365079,0.0
3891,0.060047292282401764,0.24500237470789052,0.31614547356308675,0.14605345756736415,0.5667312173959969,0.7936507936507937,0.0
3892,0.09578101361030333,0.18120359321355078,0.27462923319319404,0.2762569298362831,0.9433976197495885,0.4126984126984127,0.0
3893,0.051847008313614606,0.2002682140229084,0.3278171633678834,0.1738488841304156,0.336762181764974,0.5873015873015873,0.0
3894,0.12392363632169315,0.1767744620440142,0.27924797548259506,0.4180445163318646,1.4372289927696718,0.3650793650793651,0.0
3895,0.1631696113924352,0.2874819011689248,0.3615663430484765,0.24972794032549528,0.43538800260559596,0.6984126984126984,0.0
3896,0.08563778062244431,0.1805531095276608,0.2605542860636779,0.28200666406980474,0.8311884105399905,0.6825396825396826,0.0
3897,0.08264109890953063,0.20632883654786652,0.2622627770986476,0.1837107323382715,0.6088830846979079,0.19047619047619047,0.0
3898,0.1363645542752372,0.22698643714094727,0.3060337902881618,0.3423459167413584,0.8251805988238731,0.7619047619047619,0.0
3899,0.07174456949799449,0.1703511300087055,0.29206605962968796,0.2694853449263207,0.6711896777264009,0.46031746031746035,0.0
3900,0.06321200844706774,0.1839443674278829,0.27593909145247836,0.1917380248881908,0.6923047491106202,0.38095238095238093,0.0
3901,0.021322621171261037,0.19522043798052993,0.2585903071284348,0.06341368477120854,0.8376991452312006,0.19047619047619047,0.0
3902,0.04071558763216497,0.22131337346205404,0.29191674106738896,0.08424400270290879,0.6625434017089357,0.5714285714285714,0.0
3903,0.08989286043344906,0.18156490849077517,0.28065526557673554,0.36808995298904273,0.7914421599051642,0.4920634920634921,0.0
3904,0.18837521068266017,0.31019089459765337,0.4039775398812243,0.6887689551804487,1.4395841343967133,0.4285714285714286,0.0
3905,0.09454763054831655,0.19749470950034817,0.2683800385040089,0.1745261114372994,0.6241225752247893,0.6666666666666667,0.0
3906,0.057924703703924274,0.2120615632696378,0.2733604319767592,0.21722551697229023,0.8655987019054465,0.06349206349206349,0.0
3907,0.07888033370887551,0.1733368799499898,0.2811637725510425,0.2699102278661112,0.7297897492333951,0.5238095238095238,0.0
3908,0.08081191022603434,0.200493982335861,0.2732852734023555,0.3309056146686733,0.8750564174376674,0.4920634920634921,0.0
3909,0.061353003541919617,0.18278884416865346,0.27062209198523,0.3817724473065579,1.0626248022079825,0.2698412698412699,0.0
3910,0.04842517164423117,0.181755339565405,0.24839323320353246,0.17744464182801556,0.7203261530894922,0.38095238095238093,0.0
3911,0.07480415009686044,0.17657492386981652,0.23482187305499805,0.1548600069673901,0.7408068170693737,0.5238095238095238,0.0
3912,0.025318172289887676,0.23539325747188844,0.3153110155570426,0.05799510691049302,0.8635658254073734,0.4126984126984127,0.0
3913,0.11894012340034164,0.22105675130754993,0.308972634210539,0.2536895742780541,0.6771240931938614,0.3015873015873016,0.0
3914,0.05878169528652282,0.20766538207288585,0.29394365451890675,0.21441732751452827,0.7186939518963151,0.4126984126984127,0.0
3915,0.11383506693105618,0.2007104083417292,0.29561849163397547,0.2237705418066053,0.6843823372138358,0.6825396825396826,0.0
3916,0.062166167266238165,0.20046607542123054,0.30389341977660045,0.16657821055856734,0.8039471970866212,0.4285714285714286,0.0
3917,0.14639044674816912,0.30920173983312277,0.3898627397219759,0.2493421218815832,0.8760885244887964,0.8253968253968254,0.0
3918,0.14489900050480956,0.22004269926480663,0.3661890729228887,0.16595025372553035,0.7561896841302391,0.746031746031746,0.0
3919,0.0983402173458451,0.19828896918205902,0.31223059209553167,0.21463354968302903,0.6490944826705098,0.3650793650793651,0.0
3920,0.16371929477578098,0.22818124295204384,0.3144780248836396,0.411020535036805,0.9452461635550411,0.7619047619047619,0.0
3921,0.08219925054774767,0.18056828090559313,0.24046584663775028,0.15149217018048675,0.6320667167146625,0.4920634920634921,0.0
3922,0.09534972650141132,0.2687929603903883,0.36520504325103975,0.12334166332886241,0.703144605877526,0.8095238095238095,0.0
3923,0.11461316574780067,0.20302903958615373,0.25699014950490623,0.26559179076710426,1.1422013962227642,0.6031746031746033,0.0
3924,0.07427628257329667,0.1902720028110013,0.269910702697777,0.29500897009898697,0.7379884818782102,0.23809523809523814,0.0
3925,0.04015040973645668,0.1975898483883587,0.2612083541646653,0.08266730768252321,0.5924344734932326,0.38095238095238093,0.0
3926,0.01785497671282295,0.18216738478865085,0.23859015065201458,0.05132926671154222,0.7492844482507401,0.5873015873015873,0.0
3927,0.1260455088327011,0.21081649519881346,0.3001714675267199,0.226802282569453,0.8528007692657168,0.5714285714285714,0.0
3928,0.02326588511626208,0.18580931952355245,0.2757063686659257,0.07860129470455385,0.5935122321394393,0.39682539682539686,0.0
3929,0.07623569021375572,0.1876402745597076,0.30020525472354176,0.2603366547890396,0.7842450621861482,0.5555555555555556,0.0
3930,0.09045267318413848,0.2107261080450137,0.34102876141185107,0.25515444676568577,0.8828081370632627,0.5714285714285714,0.0
3931,0.07758580011856923,0.20538686239228995,0.3236159661473242,0.1429896398912311,0.6607652136327928,0.4920634920634921,0.0
3932,0.05158154542124805,0.19843544311595002,0.30438014337632974,0.13821604116783615,0.8205798276152668,0.4285714285714286,0.0
3933,0.034848820728460676,0.19006260204900902,0.24966710426649455,0.18060737256572423,0.7844910280643373,0.15873015873015872,0.0
3934,0.13691923578838155,0.20526692856904308,0.31406768696028914,0.2813319034929175,1.0812131364854451,0.5873015873015873,0.0
3935,0.028745403885982086,0.2502076750216628,0.39342677171093865,0.04936809428841816,0.7352383489646921,0.873015873015873,0.0
3936,0.047931671994791,0.2036699685577613,0.31056015228316514,0.17975028895502718,0.9062838809766786,0.06349206349206349,0.0
3937,0.07164967918758887,0.1843346053457438,0.2494956159007546,0.1803714337570876,0.889757090133174,0.6666666666666667,0.0
3938,0.10239874089597617,0.1936217041681619,0.306841240104629,0.25987576677202073,1.1235720636775621,0.31746031746031744,0.0
3939,0.06260374004867589,0.18397761825972453,0.24855857221602645,0.12777445630371845,0.8789566984717083,0.6984126984126984,0.0
3940,0.04020192174386394,0.19049289082458432,0.25325181851834555,0.10557484024657983,0.699512666314118,0.6190476190476191,0.0
3941,0.13627974110477364,0.20336146461354532,0.3220288545493442,0.3578861723986552,1.0055883893346498,0.6190476190476191,0.0
3942,0.11943759265937336,0.2482043510080852,0.33142995132546255,0.20996918997278843,0.9463939506459418,0.6031746031746033,0.0
3943,0.09584790964652684,0.20549782422394167,0.32900627091737566,0.1984249261097332,0.9138046802213186,0.5238095238095238,0.0
3944,0.21943348626053735,0.28654660876499466,0.35728583410953185,0.6966951992538875,1.9586980004339365,0.5238095238095238,0.0
3945,0.1050829284723292,0.1944724475472719,0.28873685666872445,0.5030648013294363,1.3215725033733177,0.4920634920634921,0.0
3946,0.08908950518157976,0.17312705626037672,0.23422135373700229,0.28783047125104866,0.9048773968452964,0.3650793650793651,0.0
3947,0.06052041345064239,0.18618316225334602,0.2456738392990479,0.2157240666235013,0.7245775294636781,0.38095238095238093,0.0
3948,0.14131691017099915,0.21547738686633147,0.3254292164866331,0.5612795186131938,1.7183135804311307,0.23809523809523814,0.0
3949,0.11727345949814481,0.2079468122234715,0.31829594694754443,0.2501347162223772,0.6079217848516001,0.3015873015873016,0.0
3950,0.07481007355265586,0.19043034895371336,0.2524761879701588,0.13461086870973935,0.5989143195484313,0.5714285714285714,0.0
3951,0.11021741205112108,0.18818206216134176,0.2518965478331606,0.3763805675850844,0.8371338166014014,0.5555555555555556,0.0
3952,0.11401323113548098,0.1781261287479708,0.2554330164526284,0.5908845602999377,1.369154968672866,0.15873015873015872,0.0
3953,0.11438838740253177,0.21182107303349448,0.2925420154224011,0.3003969761204122,0.6527880962183901,0.6190476190476191,0.0
3954,0.0877795594682045,0.19849902969384486,0.30998161414756853,0.21407786862824094,0.8709409036064507,0.5238095238095238,0.0
3955,0.031747015649078246,0.19178769374913385,0.2855631074383977,0.07630773682972507,0.7271472519866895,0.6349206349206349,0.0
3956,0.09355899102549756,0.20723663678049425,0.3327337052673024,0.22030678333108727,0.7842178386336477,0.5873015873015873,0.0
3957,0.011995832748520672,0.2172777619897913,0.3171603384220503,0.024648183592990595,0.8705807032242335,0.5873015873015873,0.0
3958,0.07432675547540238,0.23713663192410256,0.3045724867038716,0.1702566868078279,0.8067321599607027,0.4126984126984127,0.0
3959,0.05511924139906691,0.20655762504036254,0.280132189456809,0.12252978647389173,0.5521093624387754,0.19047619047619047,0.0
3960,0.10364333516928971,0.2274404094485126,0.31726733321762907,0.3501478792272578,0.6959147775094648,0.39682539682539686,0.0
3961,0.08237126852606728,0.2062184674670311,0.3242148436727763,0.17569119190153173,0.6643389009091173,0.3015873015873016,0.0
3962,0.05648690116432938,0.17326586986231682,0.23085929113775852,0.2700143295303964,0.7218760316548727,0.6825396825396826,0.0
3963,0.1444009699912499,0.23255685683958843,0.3469063616477652,0.4612657401199893,1.7198322123973913,0.2857142857142857,0.0
3964,0.03665981015140063,0.18633160832690376,0.24661847686986818,0.15011323179782968,0.7978444553852836,0.4920634920634921,0.0
3965,0.03602081816214499,0.19626951608649934,0.260826041245733,0.12078187819583634,0.331401959814787,0.5873015873015873,0.0
3966,0.04795852850251553,0.18114527938216476,0.2616629362996649,0.09664275230261231,0.8234580387645364,0.5873015873015873,0.0
3967,0.044330188511207534,0.1689162807269836,0.23497483896808083,0.11568700542740623,0.7653558263675508,0.6031746031746033,0.0
3968,0.12999319137060375,0.1869857162897814,0.28941725566770904,0.5260670601912263,2.315876552933627,0.2063492063492064,0.0
3969,0.0508696298227791,0.21627555594563916,0.33677882631745243,0.226413896448571,0.8192057812645617,0.3015873015873016,0.0
3970,0.09151639151673313,0.2443009861574196,0.35761227535663664,0.2150548940925539,0.7076958667189489,0.5714285714285714,0.0
3971,0.12411219042594915,0.20257773893101066,0.3015447867650781,0.39662265536809743,1.3419049490101145,0.5238095238095238,0.0
3972,0.12375376459177088,0.1824423673426351,0.2587423551687354,0.5373667415283025,1.8107794183657977,0.4285714285714286,0.0
3973,0.08352603971853634,0.19387843132574398,0.2935369281934169,0.17162336329103917,0.7960323439571498,0.5873015873015873,0.0
3974,0.08612114386748232,0.21741400270172706,0.3494310000041389,0.18137821035744983,0.7765481277054749,0.746031746031746,0.0
3975,0.07064348196489355,0.17671057838075796,0.2695654894611558,0.20375386211685464,0.8383114221813128,0.4126984126984127,0.0
3976,0.1716578949247253,0.3301167845907926,0.4323663648947636,0.2884080530003688,0.8327342845590293,0.6507936507936508,0.0
3977,0.1474064080141871,0.1965251934900254,0.28704708873173274,0.29607899381382397,0.7378720107753187,0.7142857142857143,0.0
3978,0.10442547304898978,0.20833268528033014,0.3364551364482498,0.17403660954291342,0.8072429956251738,0.8571428571428572,0.0
3979,0.05554215671407369,0.19833374734072434,0.2816574941251463,0.1143580000446207,0.6504124510757308,0.38095238095238093,0.0
3980,0.06611891681917166,0.24258866068998403,0.38139947577753225,0.09003371130379416,0.7726983161675534,0.6984126984126984,0.0
3981,0.04376991443490588,0.2127766912363574,0.28607524693519015,0.17425788518961302,0.5347955165339217,0.47619047619047616,0.0
3982,0.15182358656050876,0.24315379931896558,0.33753350854970327,0.17388085924305707,0.7990049958810792,0.746031746031746,0.0
3983,0.10192376658562713,0.20734825847740818,0.3253274337586691,0.26032157594731437,0.8473902207132573,0.6984126984126984,0.0
3984,0.04061198001318099,0.189191066128068,0.2706308626749442,0.08214059984142141,0.7528400301176636,0.4444444444444444,0.0
3985,0.040165154601618645,0.17072007600783462,0.24127871502469433,0.13226453533385774,0.7294679365653715,0.6825396825396826,0.0
3986,0.13754389969931524,0.24698249985797327,0.3075785409238262,0.24179975971156017,0.8547201256184802,0.6031746031746033,0.0
3987,0.09729544663055742,0.24720925666410998,0.35871215521097155,0.15657953748378725,0.744499529490175,0.6984126984126984,0.0
3988,0.13538181250844386,0.24710322673014046,0.3725549996584218,0.319720778650645,0.834179470145799,0.2698412698412699,0.0
3989,0.015457659940613598,0.17818649344311838,0.2678294510701771,0.05004163201075905,0.684747732884805,0.6984126984126984,0.0
3990,0.10756327837885311,0.2037938390992871,0.2824835674526876,0.1798617017787891,0.7490567628206457,0.6666666666666667,0.0
3991,0.15013785518403755,0.2666390541057191,0.32608503279402545,0.5489591399706496,1.3049017227266895,0.4285714285714286,0.0
3992,0.11882614580238282,0.1941916242402782,0.2744058434587711,0.44561420777709787,1.878190106858458,0.06349206349206349,0.0
3993,0.08739446813085447,0.1966899217624416,0.2898246956420682,0.12032716235844723,0.4923233523650254,0.746031746031746,0.0
3994,0.041559931672607874,0.22551635365012052,0.29203449039087137,0.15872512526508714,0.5682917748560589,0.46031746031746035,0.0
3995,0.028737596405526686,0.20657922738431997,0.31813736932115866,0.12790718547411434,0.78761302600656,0.3015873015873016,0.0
3996,0.11776256254724532,0.2064339226015412,0.3434577652466013,0.5113515917579133,1.1938162820811002,0.4285714285714286,0.0
